0.0004227 0.0019864 0.0025087 0.0074273 0.0014720 0.0025817 -0.0004840 -0.0009631 0.0006162 0.0035465 0.0022228 0.0028343 0.0002571 0.0014895 0.0005427 0.0001338 0.0002692 0.0016039 -0.0004269 -0.0019726 0.0024662 0.0030507 0.0020657 0.0032687 0.0003452 -0.0026753 -0.0001922 0.0012048 0.0004747 0.0046270 0.0014073 0.0026261 0.0001454 0.0000615 -0.0010188 -0.0065815 -0.0023100 -0.0014984 0.0006260 0.0040643 -0.0006050 0.0005935 0.0017294 0.0069636 -0.0005442 -0.0023722 0.0033400 0.0091904
0.0002353 0.0013714 0.0020760 0.0060997 0.0017366 0.0028697 -0.0006324 -0.0006323 0.0005829 0.0038539 0.0021686 0.0026862 -0.0001615 0.0019863 0.0005638 0.0004464 0.0003841 0.0015343 -0.0004131 -0.0015458 0.0023031 0.0013895 0.0015945 0.0020470 0.0003583 -0.0018083 -0.0001865 0.0009950 0.0002911 0.0036415 0.0013039 0.0023966 -0.0000406 -0.0000215 -0.0009484 -0.0067250 -0.0021981 -0.0014875 0.0005649 0.0036701 0.0004416 0.0003617 0.0017144 0.0068075 -0.0012993 -0.0019063 0.0032448 0.0087438
-0.0000218 0.0002643 0.0016658 0.0047763 0.0018408 0.0028350 -0.0005484 -0.0002956 0.0006556 0.0034847 0.0021041 0.0025464 0.0000472 0.0014729 0.0005961 0.0003477 0.0004606 0.0013853 -0.0002190 -0.0019416 0.0020898 -0.0001468 0.0013030 0.0008937 0.0005881 -0.0006127 0.0000608 0.0006874 0.0000118 0.0025211 0.0012216 0.0020560 -0.0004468 -0.0006196 -0.0009310 -0.0060563 -0.0018723 -0.0014526 0.0001468 0.0038552 0.0010352 -0.0002913 0.0016309 0.0068681 -0.0023342 -0.0011583 0.0032993 0.0085097
-0.0001079 -0.0001057 0.0014233 0.0044525 0.0018513 0.0029482 -0.0010976 0.0003494 0.0007742 0.0034370 0.0021352 0.0024970 0.0004998 0.0009899 0.0004156 0.0004663 0.0003575 0.0013996 -0.0001248 -0.0021164 0.0018219 -0.0003251 0.0012316 0.0006337 0.0007355 -0.0000020 0.0003599 0.0001955 -0.0001184 0.0022610 0.0012007 0.0018112 -0.0005562 -0.0010652 -0.0008539 -0.0056177 -0.0014879 -0.0015962 0.0004103 0.0036380 0.0009639 -0.0013461 0.0016473 0.0066315 -0.0027758 -0.0009403 0.0031208 0.0086017
0.0000096 -0.0000934 0.0013627 0.0043317 0.0018775 0.0030004 -0.0010701 0.0000799 0.0007316 0.0033491 0.0021050 0.0024761 0.0008345 0.0007338 0.0003389 0.0004735 0.0005255 0.0008718 -0.0003407 -0.0019392 0.0017977 -0.0005834 0.0011973 0.0004410 0.0008148 0.0001725 0.0003635 -0.0001380 -0.0001561 0.0019271 0.0012173 0.0014860 -0.0004619 -0.0015134 -0.0007352 -0.0058964 -0.0011128 -0.0019210 0.0013948 0.0026286 -0.0001189 -0.0013037 0.0014134 0.0066080 -0.0025263 -0.0013216 0.0031820 0.0083407
-0.0000584 -0.0003219 0.0012910 0.0039164 0.0018902 0.0029133 -0.0008184 -0.0006527 0.0008251 0.0029561 0.0020604 0.0023804 0.0009442 0.0004296 0.0004273 0.0000768 0.0004265 0.0007883 -0.0005423 -0.0018659 0.0018627 -0.0012355 0.0012022 0.0000233 0.0010098 0.0000765 0.0000795 0.0003104 -0.0000410 0.0013135 0.0011883 0.0011195 -0.0004533 -0.0018449 -0.0007083 -0.0061574 -0.0010407 -0.0021999 0.0016303 0.0017258 -0.0023130 -0.0000265 0.0012980 0.0067133 -0.0018329 -0.0021614 0.0031538 0.0082296
0.0000203 -0.0008263 0.0011513 0.0035916 0.0019196 0.0028164 -0.0006507 -0.0005714 0.0009695 0.0027478 0.0020916 0.0023134 0.0007592 0.0005031 0.0004492 -0.0000500 0.0003108 0.0009624 -0.0007942 -0.0018240 0.0016416 -0.0013055 0.0011151 -0.0000792 0.0011611 0.0002123 -0.0003169 0.0006340 -0.0000618 0.0012009 0.0011615 0.0010752 -0.0003389 -0.0018729 -0.0006863 -0.0061370 -0.0012279 -0.0018822 0.0009399 0.0022820 -0.0025780 0.0001401 0.0013786 0.0066423 -0.0004822 -0.0027156 0.0030254 0.0083048
0.0001882 -0.0010932 0.0011185 0.0034373 0.0018567 0.0031163 -0.0008302 -0.0003193 0.0007525 0.0029999 0.0021455 0.0021923 0.0006100 0.0008728 0.0003948 0.0002074 0.0000825 0.0014453 -0.0006083 -0.0017338 0.0014696 -0.0010887 0.0010452 -0.0000321 0.0012383 0.0005158 -0.0004466 0.0009297 -0.0002333 0.0014383 0.0011927 0.0011094 -0.0001442 -0.0020311 -0.0006456 -0.0059839 -0.0015288 -0.0015438 0.0008382 0.0033320 -0.0018987 0.0001915 0.0014699 0.0065389 0.0002761 -0.0024534 0.0031357 0.0081481
0.0001804 -0.0012624 0.0010885 0.0032845 0.0019941 0.0032292 -0.0002473 -0.0011674 0.0006178 0.0028289 0.0021430 0.0019883 0.0003877 0.0006655 0.0004234 0.0001605 -0.0001390 0.0016930 -0.0003239 -0.0017287 0.0017437 -0.0014841 0.0011264 -0.0002709 0.0012938 0.0005404 0.0003422 0.0001401 -0.0002833 0.0013184 0.0011952 0.0009575 -0.0001602 -0.0022962 -0.0005416 -0.0061864 -0.0018978 -0.0015630 0.0004809 0.0032657 -0.0010059 0.0000503 0.0015981 0.0063827 0.0005237 -0.0030413 0.0031735 0.0082397
0.0002266 -0.0016054 0.0010125 0.0028948 0.0020888 0.0031233 0.0003397 -0.0019154 0.0006686 0.0022578 0.0021198 0.0018917 0.0000791 0.0003162 0.0006188 -0.0002370 0.0002265 0.0010620 -0.0006969 -0.0015942 0.0018615 -0.0020930 0.0010797 -0.0005788 0.0012789 0.0005185 0.0007801 -0.0006101 -0.0002201 0.0008914 0.0010730 0.0008525 -0.0001559 -0.0028104 -0.0007491 -0.0062320 -0.0019808 -0.0018375 -0.0000611 0.0025121 0.0008322 -0.0019234 0.0014402 0.0064137 -0.0001356 -0.0033250 0.0031115 0.0082902
0.0001637 -0.0019371 0.0009685 0.0025660 0.0021152 0.0030824 -0.0003311 -0.0018030 0.0005649 0.0021911 0.0020674 0.0019193 0.0000707 0.0001526 0.0007188 -0.0002947 0.0006140 0.0006950 -0.0006746 -0.0017015 0.0016487 -0.0021647 0.0009991 -0.0005549 0.0013619 0.0006227 -0.0000197 0.0000372 -0.0002454 0.0008167 0.0010827 0.0008290 -0.0003934 -0.0028267 -0.0008822 -0.0061329 -0.0018870 -0.0020282 0.0002388 0.0016796 0.0021317 -0.0033779 0.0013350 0.0065564 -0.0014732 -0.0026797 0.0029916 0.0083326
0.0000934 -0.0018812 0.0010333 0.0025347 0.0022026 0.0031932 -0.0010012 -0.0007936 0.0006087 0.0023595 0.0020005 0.0020504 0.0003993 -0.0000693 0.0006785 -0.0000821 0.0005914 0.0007501 -0.0004025 -0.0017277 0.0016122 -0.0020078 0.0010363 -0.0004428 0.0014291 0.0007907 -0.0001143 -0.0000059 -0.0002480 0.0009543 0.0011380 0.0008898 -0.0008675 -0.0022675 -0.0006842 -0.0061057 -0.0017679 -0.0019817 0.0006012 0.0027803 0.0017185 -0.0022153 0.0012716 0.0067257 -0.0030731 -0.0013499 0.0030590 0.0081193
0.0001179 -0.0015056 0.0010663 0.0025527 0.0021602 0.0033857 -0.0010187 -0.0003112 0.0006390 0.0023335 0.0021050 0.0020169 0.0005101 0.0002347 0.0005986 0.0001266 0.0003349 0.0011927 -0.0001172 -0.0019553 0.0018601 -0.0021914 0.0009996 -0.0005582 0.0014988 0.0009582 0.0000895 0.0000796 -0.0001800 0.0008330 0.0010813 0.0008789 -0.0010104 -0.0023450 -0.0006212 -0.0059866 -0.0015202 -0.0021983 0.0005070 0.0040205 -0.0005934 0.0005567 0.0012134 0.0067736 -0.0035103 -0.0007942 0.0030588 0.0080365
0.0001907 -0.0016877 0.0009532 0.0023302 0.0021517 0.0033114 -0.0004176 -0.0011643 0.0006223 0.0020363 0.0022140 0.0018199 0.0005802 0.0003832 0.0005487 0.0002124 -0.0000236 0.0016665 -0.0002594 -0.0021043 0.0019665 -0.0026562 0.0008660 -0.0007457 0.0015630 0.0010509 -0.0001809 0.0002110 -0.0001547 0.0006157 0.0010688 0.0006905 -0.0008658 -0.0028723 -0.0006455 -0.0060310 -0.0014152 -0.0022916 0.0006589 0.0030397 -0.0023084 0.0019796 0.0013801 0.0065540 -0.0020934 -0.0020660 0.0029271 0.0081090
0.0002737 -0.0022875 0.0008218 0.0019597 0.0021060 0.0032595 -0.0001860 -0.0015503 0.0006021 0.0017944 0.0021126 0.0017698 0.0006793 0.0000528 0.0004057 0.0002719 0.0001970 0.0009866 -0.0006730 -0.0017094 0.0017995 -0.0027556 0.0008881 -0.0008283 0.0015728 0.0011901 0.0001067 -0.0002095 -0.0001595 0.0006194 0.0010225 0.0007282 -0.0006325 -0.0030901 -0.0006859 -0.0058458 -0.0012402 -0.0024299 0.0009251 0.0022983 -0.0025694 0.0007942 0.0015583 0.0064119 -0.0011866 -0.0028919 0.0028787 0.0080399
0.0003704 -0.0025573 0.0007705 0.0018857 0.0020570 0.0033590 0.0000478 -0.0015276 0.0006997 0.0017362 0.0021118 0.0018124 0.0004331 -0.0001378 0.0003418 0.0004507 0.0001748 0.0010171 -0.0006159 -0.0016849 0.0018370 -0.0025254 0.0009540 -0.0007902 0.0015902 0.0013034 0.0003877 -0.0001697 -0.0001856 0.0007905 0.0010305 0.0008721 -0.0003971 -0.0032557 -0.0007062 -0.0056005 -0.0012229 -0.0026079 0.0002032 0.0026260 -0.0015715 -0.0011736 0.0016699 0.0062602 -0.0000611 -0.0035352 0.0028881 0.0079502
0.0004053 -0.0024143 0.0007592 0.0020140 0.0021735 0.0034544 0.0005256 -0.0015778 0.0007333 0.0019226 0.0020568 0.0020268 0.0002602 -0.0000527 0.0004427 0.0006271 -0.0000586 0.0016320 -0.0006411 -0.0015782 0.0018785 -0.0023519 0.0009738 -0.0006664 0.0016028 0.0014423 0.0003786 0.0004139 -0.0001431 0.0008945 0.0010732 0.0009647 -0.0002553 -0.0034541 -0.0006688 -0.0055839 -0.0015549 -0.0024403 -0.0000751 0.0020751 -0.0015864 -0.0002162 0.0016128 0.0061572 0.0002837 -0.0033937 0.0029054 0.0078466
0.0004182 -0.0024780 0.0007485 0.0018916 0.0022832 0.0034435 0.0000705 -0.0011059 0.0004811 0.0021099 0.0019460 0.0020636 -0.0001578 0.0003903 0.0006627 0.0001733 0.0001100 0.0015529 -0.0005246 -0.0014985 0.0019420 -0.0027332 0.0009497 -0.0007716 0.0016252 0.0014680 -0.0000048 0.0006543 -0.0001457 0.0008658 0.0010315 0.0009912 -0.0003274 -0.0031609 -0.0006330 -0.0056500 -0.0018938 -0.0021711 -0.0006644 0.0027525 -0.0009504 0.0000262 0.0016628 0.0060219 -0.0003026 -0.0025982 0.0029982 0.0077546
0.0003054 -0.0025655 0.0007319 0.0016048 0.0021998 0.0033968 -0.0002139 -0.0009840 0.0002236 0.0020242 0.0019850 0.0018655 0.0000865 0.0001691 0.0007052 -0.0000919 0.0002045 0.0016923 -0.0005321 -0.0016818 0.0017985 -0.0027589 0.0008343 -0.0008249 0.0015630 0.0014450 -0.0003346 0.0007046 -0.0001619 0.0008939 0.0010551 0.0009863 -0.0003800 -0.0028740 -0.0006840 -0.0055985 -0.0021204 -0.0018693 -0.0005840 0.0030579 0.0004884 -0.0006534 0.0016720 0.0060721 -0.0014815 -0.0016486 0.0029538 0.0078084
0.0002235 -0.0025581 0.0007415 0.0015812 0.0022342 0.0033967 -0.0003428 -0.0007823 0.0002681 0.0021145 0.0019734 0.0019664 0.0003491 0.0000617 0.0006808 -0.0000005 0.0005021 0.0014606 -0.0003158 -0.0017686 0.0017034 -0.0025704 0.0009355 -0.0007640 0.0015982 0.0015110 -0.0001379 0.0008041 -0.0001411 0.0010705 0.0011034 0.0011559 -0.0005616 -0.0025563 -0.0007323 -0.0053293 -0.0019265 -0.0018004 0.0004309 0.0022317 0.0004415 0.0006149 0.0014914 0.0063560 -0.0025788 -0.0010250 0.0027429 0.0078767
0.0003205 -0.0024016 0.0007710 0.0017485 0.0023090 0.0034843 -0.0007064 -0.0000474 0.0005517 0.0022390 0.0020272 0.0021044 0.0004928 0.0003638 0.0006027 0.0002882 0.0007113 0.0010719 0.0001149 -0.0020959 0.0018649 -0.0025684 0.0009303 -0.0005619 0.0016657 0.0016732 -0.0000994 0.0008103 -0.0000518 0.0012455 0.0010883 0.0014917 -0.0007061 -0.0023011 -0.0006185 -0.0051230 -0.0015929 -0.0018558 0.0009265 0.0021512 0.0001561 0.0005398 0.0014695 0.0063338 -0.0022801 -0.0018123 0.0027536 0.0077405
0.0006171 -0.0024947 0.0008084 0.0017834 0.0022221 0.0035489 -0.0003495 -0.0006916 0.0006356 0.0021651 0.0020713 0.0021725 0.0010776 0.0000514 0.0005406 0.0003785 0.0007250 0.0006551 -0.0002124 -0.0018989 0.0018269 -0.0024148 0.0007627 -0.0004289 0.0016656 0.0015987 -0.0000588 0.0004298 0.0000579 0.0011430 0.0011124 0.0015931 -0.0005125 -0.0025372 -0.0004979 -0.0052202 -0.0014793 -0.0020544 0.0011308 0.0021373 -0.0002810 -0.0011258 0.0016043 0.0059396 -0.0016516 -0.0023713 0.0027785 0.0075901
0.0006632 -0.0028592 0.0007514 0.0018028 0.0021278 0.0034252 -0.0003702 -0.0009822 0.0004191 0.0024097 0.0021015 0.0022609 0.0014184 -0.0003365 0.0007122 0.0000192 0.0005130 0.0010054 -0.0006922 -0.0015385 0.0019234 -0.0027213 0.0007807 -0.0004870 0.0016482 0.0013806 -0.0000397 0.0001930 -0.0000551 0.0010793 0.0011435 0.0016476 -0.0002253 -0.0025421 -0.0005311 -0.0051440 -0.0014186 -0.0018383 0.0012517 0.0019328 -0.0019853 -0.0002480 0.0016677 0.0056913 -0.0011359 -0.0022777 0.0027459 0.0074627
0.0004131 -0.0026116 0.0007652 0.0019826 0.0020239 0.0033221 -0.0002014 -0.0006653 0.0004181 0.0026059 0.0020829 0.0024308 0.0012436 0.0002903 0.0007627 -0.0000816 0.0002181 0.0017533 -0.0006204 -0.0016525 0.0021297 -0.0026061 0.0009338 -0.0004093 0.0015510 0.0014122 0.0000397 0.0001118 -0.0002070 0.0013503 0.0011068 0.0019133 -0.0002209 -0.0019175 -0.0005115 -0.0051236 -0.0014349 -0.0013271 0.0008003 0.0025483 -0.0027028 0.0012049 0.0014874 0.0058211 -0.0005682 -0.0020281 0.0027240 0.0073659
0.0003495 -0.0022211 0.0009389 0.0022100 0.0018759 0.0033822 -0.0002132 -0.0003362 0.0004002 0.0029193 0.0021234 0.0025715 0.0007034 0.0013486 0.0006302 0.0001632 -0.0000816 0.0021632 -0.0000529 -0.0019206 0.0020759 -0.0019960 0.0009509 -0.0001080 0.0014651 0.0015358 0.0006546 -0.0002138 -0.0001426 0.0015815 0.0011352 0.0021529 -0.0003251 -0.0012580 -0.0004188 -0.0051258 -0.0016201 -0.0009487 -0.0001473 0.0040854 -0.0015678 0.0010754 0.0012603 0.0060257 -0.0003580 -0.0013241 0.0026207 0.0073391
0.0003111 -0.0019342 0.0009098 0.0025538 0.0019181 0.0034121 0.0000150 -0.0005038 0.0003494 0.0032080 0.0021648 0.0025953 0.0001353 0.0017652 0.0006156 0.0001943 -0.0001577 0.0024308 -0.0000441 -0.0019306 0.0019645 -0.0016939 0.0008673 0.0000785 0.0015026 0.0014824 0.0003451 0.0004866 -0.0002237 0.0016836 0.0011943 0.0022422 -0.0002606 -0.0008634 -0.0004742 -0.0049762 -0.0015612 -0.0009543 0.0003221 0.0034481 -0.0004383 0.0000840 0.0013525 0.0057999 -0.0003358 -0.0014664 0.0027029 0.0071874
0.0004092 -0.0022647 0.0008623 0.0025735 0.0020686 0.0031508 0.0002153 -0.0006055 0.0003735 0.0031043 0.0021044 0.0025349 -0.0002742 0.0016109 0.0006597 0.0000592 0.0004158 0.0019154 -0.0006930 -0.0013067 0.0020378 -0.0017292 0.0008955 0.0000030 0.0014894 0.0013772 -0.0002840 0.0009201 -0.0002213 0.0015952 0.0012196 0.0022597 0.0000427 -0.0013165 -0.0005071 -0.0049908 -0.0015620 -0.0011045 0.0000044 0.0029446 0.0010914 -0.0025383 0.0015917 0.0054517 -0.0002484 -0.0024496 0.0027708 0.0070217
0.0005270 -0.0027006 0.0008902 0.0024487 0.0021093 0.0029798 -0.0005094 0.0001244 0.0003862 0.0030027 0.0021678 0.0024447 -0.0003039 0.0017521 0.0006170 0.0001673 0.0008310 0.0015983 -0.0006291 -0.0011714 0.0019955 -0.0014535 0.0010093 -0.0000216 0.0014123 0.0014515 0.0001137 0.0004085 -0.0001259 0.0015308 0.0012181 0.0023518 0.0002779 -0.0017005 -0.0004941 -0.0049731 -0.0016088 -0.0010961 0.0001271 0.0027241 0.0013260 -0.0026120 0.0014840 0.0056365 -0.0011199 -0.0021053 0.0027063 0.0069544
0.0004616 -0.0024383 0.0009062 0.0025168 0.0020343 0.0031837 -0.0005967 -0.0000745 0.0005953 0.0030270 0.0021576 0.0025342 -0.0002975 0.0022462 0.0007318 0.0000890 0.0009241 0.0016641 -0.0001132 -0.0015828 0.0021045 -0.0013483 0.0009829 0.0000825 0.0014324 0.0015788 0.0001310 0.0004885 -0.0001484 0.0016715 0.0011568 0.0025080 -0.0002120 -0.0009345 -0.0005970 -0.0047386 -0.0016963 -0.0008321 0.0003640 0.0033439 0.0005827 -0.0007335 0.0013603 0.0057219 -0.0019489 -0.0010700 0.0026169 0.0070700
0.0003211 -0.0020832 0.0009770 0.0025970 0.0019847 0.0033088 -0.0008249 0.0001696 0.0005432 0.0031667 0.0022055 0.0024633 0.0004672 0.0018885 0.0007601 0.0000786 0.0006844 0.0022030 0.0001791 -0.0018596 0.0022529 -0.0016555 0.0008978 0.0000626 0.0014169 0.0016538 0.0000957 0.0004294 -0.0001485 0.0017579 0.0011315 0.0025475 -0.0005152 -0.0005100 -0.0006973 -0.0045836 -0.0015203 -0.0006903 -0.0000818 0.0041792 -0.0001759 0.0000935 0.0014243 0.0056182 -0.0024999 -0.0004731 0.0025864 0.0071270
0.0004049 -0.0022220 0.0010013 0.0025258 0.0020487 0.0032150 -0.0006859 0.0001690 0.0004650 0.0031488 0.0021677 0.0024176 0.0010025 0.0014870 0.0005771 0.0002678 0.0002837 0.0025825 0.0000780 -0.0015836 0.0020813 -0.0016568 0.0009895 -0.0001566 0.0014530 0.0016491 0.0003035 0.0002414 -0.0001615 0.0016451 0.0011397 0.0024762 -0.0004850 -0.0003476 -0.0007057 -0.0045303 -0.0012030 -0.0008173 0.0008230 0.0030334 -0.0012432 0.0011968 0.0014096 0.0057080 -0.0022928 -0.0003924 0.0025896 0.0070883
0.0005274 -0.0025048 0.0009199 0.0024158 0.0019253 0.0033970 -0.0002679 -0.0004510 0.0005405 0.0030538 0.0020288 0.0025831 0.0013331 0.0012357 0.0005241 0.0004361 0.0003260 0.0021685 -0.0004583 -0.0010690 0.0020525 -0.0017129 0.0009259 -0.0001273 0.0015202 0.0018719 0.0002777 0.0006855 -0.0001088 0.0017204 0.0011219 0.0023368 -0.0003348 -0.0005347 -0.0004367 -0.0043766 -0.0010811 -0.0010453 0.0006118 0.0032013 -0.0018078 0.0011318 0.0015008 0.0055426 -0.0009975 -0.0013281 0.0024995 0.0071638
0.0005274 -0.0024171 0.0008611 0.0024622 0.0018594 0.0036692 -0.0001794 -0.0007201 0.0007129 0.0030253 0.0020043 0.0026533 0.0016066 0.0009132 0.0004422 0.0005878 0.0003127 0.0021535 -0.0002187 -0.0013826 0.0021416 -0.0019182 0.0008180 0.0000591 0.0016248 0.0021298 0.0008562 0.0003123 -0.0001070 0.0019532 0.0011480 0.0021546 -0.0001028 -0.0008375 -0.0001662 -0.0042188 -0.0008857 -0.0013302 0.0000055 0.0036456 -0.0009459 -0.0010239 0.0013569 0.0056338 -0.0004643 -0.0017605 0.0024689 0.0070915
0.0005450 -0.0023646 0.0008298 0.0024830 0.0020067 0.0035958 -0.0003766 -0.0006529 0.0006549 0.0030221 0.0019555 0.0026238 0.0009230 0.0010941 0.0003703 0.0004597 0.0001770 0.0021079 -0.0000128 -0.0016739 0.0020144 -0.0019524 0.0008571 -0.0000707 0.0016721 0.0021471 0.0004938 0.0004349 -0.0001314 0.0017867 0.0011252 0.0020289 -0.0002032 -0.0007478 -0.0001416 -0.0040816 -0.0009688 -0.0013667 0.0006984 0.0023634 -0.0003539 -0.0017920 0.0011268 0.0057567 0.0000587 -0.0025322 0.0025281 0.0068400
0.0005872 -0.0024930 0.0008337 0.0024182 0.0021014 0.0034799 0.0000256 -0.0012940 0.0005035 0.0027698 0.0019311 0.0025053 0.0001951 0.0013977 0.0006759 -0.0000708 0.0003662 0.0018217 -0.0001626 -0.0019105 0.0020780 -0.0021083 0.0008540 -0.0003046 0.0016105 0.0020960 0.0001549 0.0004392 -0.0001864 0.0017241 0.0010599 0.0019372 -0.0001445 -0.0008450 -0.0002726 -0.0040847 -0.0012595 -0.0009826 0.0012489 0.0013889 -0.0006485 -0.0006561 0.0012882 0.0054727 0.0002602 -0.0026747 0.0025448 0.0067696
0.0005625 -0.0025199 0.0008788 0.0023145 0.0020808 0.0035939 0.0004794 -0.0018820 0.0002913 0.0030502 0.0019044 0.0024535 -0.0004166 0.0020378 0.0008555 0.0000381 0.0006072 0.0019670 0.0000235 -0.0020121 0.0019622 -0.0021244 0.0007389 -0.0001950 0.0016118 0.0021839 0.0003715 0.0005428 -0.0001333 0.0018331 0.0010364 0.0019425 0.0000529 -0.0008897 -0.0002051 -0.0041928 -0.0014983 -0.0005167 0.0003634 0.0026683 -0.0002140 0.0004110 0.0013931 0.0054920 -0.0003923 -0.0012233 0.0023754 0.0068287
0.0006830 -0.0023384 0.0008355 0.0023915 0.0021220 0.0038360 0.0000047 -0.0012364 0.0002055 0.0033684 0.0018732 0.0025626 -0.0004380 0.0024899 0.0007667 0.0005068 0.0008572 0.0020236 0.0001588 -0.0017553 0.0017663 -0.0017077 0.0007143 0.0000364 0.0016048 0.0023118 0.0001855 0.0009469 -0.0000774 0.0017798 0.0009755 0.0019802 -0.0001319 -0.0006889 -0.0000294 -0.0040792 -0.0014323 -0.0006172 0.0003477 0.0033154 0.0004215 0.0000888 0.0014797 0.0053006 -0.0009791 -0.0007708 0.0023615 0.0066206
0.0007702 -0.0024891 0.0007723 0.0023256 0.0021844 0.0040512 -0.0007049 -0.0005768 0.0004004 0.0029037 0.0018804 0.0024377 0.0002842 0.0017505 0.0009569 0.0001034 0.0008760 0.0017467 -0.0000149 -0.0013419 0.0019015 -0.0019720 0.0007781 -0.0001093 0.0015898 0.0022797 0.0004125 0.0005451 -0.0000872 0.0015790 0.0009457 0.0018440 -0.0003947 -0.0008355 -0.0001542 -0.0038125 -0.0011370 -0.0010741 0.0003511 0.0030437 0.0001390 -0.0009599 0.0013482 0.0051864 -0.0012791 -0.0014724 0.0024331 0.0064743
0.0008379 -0.0029470 0.0007065 0.0020108 0.0021368 0.0042212 -0.0007321 -0.0007483 0.0005740 0.0023091 0.0018851 0.0022355 0.0010998 0.0006653 0.0009168 0.0001833 0.0003823 0.0019148 -0.0000472 -0.0015996 0.0022254 -0.0027894 0.0007760 -0.0003696 0.0016095 0.0022555 0.0003145 0.0005224 -0.0001321 0.0014909 0.0009412 0.0015946 -0.0002734 -0.0014055 -0.0002791 -0.0036472 -0.0009089 -0.0014417 0.0005561 0.0020824 -0.0005601 -0.0013326 0.0011523 0.0053102 -0.0008995 -0.0023471 0.0024716 0.0064082
0.0010411 -0.0030610 0.0005886 0.0019746 0.0021615 0.0043243 -0.0000737 -0.0012447 0.0005983 0.0022179 0.0019134 0.0023235 0.0015494 0.0002880 0.0005972 0.0009327 -0.0000747 0.0022792 0.0000470 -0.0018973 0.0022256 -0.0026372 0.0007185 -0.0002764 0.0016133 0.0022965 0.0004749 0.0002014 -0.0001347 0.0016015 0.0009028 0.0015275 -0.0002646 -0.0012418 -0.0001776 -0.0036694 -0.0009297 -0.0013148 0.0012050 0.0022808 -0.0013543 0.0001306 0.0014187 0.0048579 -0.0011351 -0.0014385 0.0023854 0.0065652
0.0009089 -0.0026755 0.0005463 0.0021070 0.0021231 0.0044848 -0.0000956 -0.0009776 0.0004757 0.0024019 0.0018630 0.0024252 0.0010726 0.0004954 0.0004356 0.0011396 -0.0003671 0.0023637 -0.0008772 -0.0008852 0.0020063 -0.0022281 0.0007102 -0.0003036 0.0016205 0.0022594 0.0006547 -0.0000505 -0.0000970 0.0015281 0.0009076 0.0014588 -0.0002567 -0.0010159 -0.0000443 -0.0037915 -0.0011410 -0.0009791 0.0011337 0.0019962 -0.0020329 0.0015939 0.0014658 0.0046914 -0.0010597 -0.0006572 0.0023528 0.0067315
0.0007293 -0.0026982 0.0004833 0.0019868 0.0020392 0.0044808 0.0002362 -0.0011974 0.0003970 0.0022858 0.0017581 0.0023044 0.0001667 0.0010981 0.0004534 0.0009989 -0.0001211 0.0020147 -0.0010201 -0.0006965 0.0020814 -0.0024134 0.0006435 -0.0004093 0.0015961 0.0023201 0.0002787 0.0003626 -0.0001700 0.0013378 0.0009149 0.0013458 0.0000166 -0.0014643 -0.0001521 -0.0038161 -0.0012901 -0.0009075 0.0012783 0.0010491 -0.0016234 0.0007962 0.0013174 0.0050164 -0.0001934 -0.0015807 0.0024813 0.0066875
0.0008374 -0.0031327 0.0004018 0.0017417 0.0019735 0.0044596 0.0004418 -0.0015576 0.0002344 0.0021626 0.0017829 0.0021664 -0.0003787 0.0014556 0.0007320 0.0006732 0.0003200 0.0017893 -0.0000550 -0.0015141 0.0022543 -0.0027510 0.0006070 -0.0004269 0.0015628 0.0024394 0.0005492 -0.0001671 -0.0002149 0.0013520 0.0008820 0.0013013 0.0000915 -0.0019458 -0.0001989 -0.0036530 -0.0013909 -0.0011258 0.0006905 0.0021202 -0.0004702 -0.0007225 0.0013552 0.0050224 0.0002070 -0.0024231 0.0025999 0.0065339
0.0007368 -0.0030886 0.0004607 0.0016339 0.0019187 0.0047558 -0.0002990 -0.0008183 0.0002251 0.0020805 0.0017888 0.0022718 -0.0000582 0.0007829 0.0008351 0.0006550 0.0003990 0.0017925 0.0001795 -0.0018429 0.0023152 -0.0024606 0.0007230 -0.0004828 0.0016065 0.0024778 0.0002238 0.0001144 -0.0001750 0.0013591 0.0007567 0.0010673 -0.0001330 -0.0021671 -0.0001513 -0.0037135 -0.0015070 -0.0013169 0.0004240 0.0024768 0.0006518 -0.0020839 0.0013892 0.0048276 -0.0000834 -0.0027292 0.0026207 0.0064902
0.0007853 -0.0032693 0.0004274 0.0016010 0.0020425 0.0047815 -0.0001165 -0.0009893 0.0003431 0.0017725 0.0017175 0.0023311 0.0002091 0.0001898 0.0008964 0.0006214 0.0007403 0.0011250 -0.0002912 -0.0016871 0.0021621 -0.0020904 0.0007525 -0.0006251 0.0015853 0.0023899 -0.0001806 0.0007323 -0.0001497 0.0010089 0.0006903 0.0007519 -0.0004746 -0.0021314 -0.0001815 -0.0037747 -0.0014618 -0.0015475 0.0010504 0.0022029 0.0010392 -0.0022451 0.0012687 0.0048306 -0.0009826 -0.0021889 0.0024345 0.0064999
