-0.0001698 0.0003118 -0.0000810 0.0002105 -0.0001634 0.0028333 -0.0000064 0.0001240 0.0002807 0.0002148 0.0000104 0.0007403 -0.0001828 -0.0004957 0.0006471 0.0038706 0.0001132 0.0026774 0.0009972 0.0023437 -0.0001170 -0.0000842 -0.0003048 -0.0002047 -0.0007144 0.0036634 -0.0000971 -0.0002792 -0.0001480 -0.0000207 -0.0007436 0.0010440 0.0000477 0.0001100 -0.0000180 0.0036496 -0.0001289 0.0009143 -0.0001726 0.0017190 -0.0004585 0.0009000 -0.0003126 -0.0031187 -0.0004702 0.0008580 0.0000345 0.0006758
-0.0000034 0.0000255 -0.0001027 0.0002013 -0.0001961 0.0028396 -0.0000394 0.0000697 0.0004600 0.0000624 0.0000069 0.0008390 -0.0001991 -0.0004798 0.0006021 0.0038512 0.0002104 0.0025735 0.0009314 0.0023241 -0.0001247 -0.0001686 -0.0003102 -0.0002378 -0.0006906 0.0037408 -0.0001001 -0.0003237 0.0000479 -0.0001329 -0.0007432 0.0011795 -0.0002799 0.0007312 -0.0000018 0.0036228 -0.0000887 0.0011011 0.0001290 0.0015195 -0.0005874 0.0010451 -0.0002891 -0.0031723 -0.0001333 0.0005598 0.0001723 0.0006568
-0.0001081 0.0002520 -0.0001314 0.0002190 -0.0001706 0.0029731 -0.0000160 -0.0000171 -0.0000445 0.0006132 0.0000483 0.0009722 -0.0002460 -0.0004503 0.0005723 0.0039808 0.0002350 0.0025571 0.0009597 0.0024508 -0.0000872 -0.0002419 -0.0003571 -0.0002165 -0.0005822 0.0038498 -0.0001096 -0.0003477 0.0001220 -0.0000878 -0.0006924 0.0012804 -0.0003248 0.0010000 0.0000284 0.0036941 -0.0001595 0.0012309 -0.0002714 0.0017920 -0.0005259 0.0012413 -0.0002465 -0.0031342 0.0000238 0.0006668 0.0001802 0.0006789
-0.0002244 0.0004296 -0.0000991 0.0002326 -0.0001804 0.0030551 0.0000005 0.0000545 -0.0003239 0.0008178 0.0000259 0.0008911 -0.0002269 -0.0004955 0.0005778 0.0039621 0.0002332 0.0024884 0.0010200 0.0023828 -0.0000992 -0.0001301 -0.0003064 -0.0001576 -0.0006125 0.0037668 -0.0001307 -0.0002417 -0.0000690 0.0000862 -0.0006922 0.0011829 -0.0002594 0.0005639 -0.0000055 0.0036892 -0.0000639 0.0009904 0.0001680 0.0012493 -0.0003652 0.0009219 -0.0003596 -0.0033223 -0.0000724 0.0006049 0.0000719 0.0007058
0.0000481 0.0000092 -0.0000811 0.0002159 -0.0001851 0.0029497 0.0000021 0.0001256 -0.0001730 0.0006358 0.0000141 0.0007744 -0.0002097 -0.0005001 0.0005442 0.0038360 0.0001743 0.0024481 0.0007716 0.0024114 -0.0000796 -0.0000409 -0.0002231 -0.0001322 -0.0006585 0.0036345 -0.0001293 -0.0001854 -0.0001514 0.0001061 -0.0007303 0.0010850 -0.0003961 0.0010801 -0.0000557 0.0036053 -0.0000994 0.0008238 -0.0001896 0.0017118 -0.0005740 0.0010129 -0.0004544 -0.0033506 0.0002630 0.0002973 0.0001326 0.0007146
-0.0001845 0.0003661 -0.0000987 0.0001819 -0.0002239 0.0028724 -0.0000305 0.0000628 -0.0000254 0.0005133 0.0000889 0.0007855 -0.0002227 -0.0004492 0.0004878 0.0038460 0.0001513 0.0023312 0.0011357 0.0021202 -0.0000754 -0.0001383 -0.0002439 -0.0001707 -0.0006023 0.0037343 -0.0001106 -0.0002878 -0.0001058 0.0000518 -0.0007357 0.0011591 -0.0002460 0.0013664 -0.0001870 0.0037430 -0.0004199 0.0011226 -0.0003525 0.0018095 -0.0006540 0.0010846 -0.0004337 -0.0030535 0.0004917 0.0002052 0.0000857 0.0007151
-0.0003553 0.0005686 -0.0001149 0.0002139 -0.0002688 0.0029846 -0.0000152 -0.0000326 0.0002332 0.0003003 0.0000322 0.0009682 -0.0002002 -0.0004407 0.0004479 0.0040170 0.0001209 0.0024604 0.0011427 0.0021676 -0.0001226 -0.0001659 -0.0002700 -0.0002023 -0.0005916 0.0039588 -0.0001575 -0.0002521 0.0001268 -0.0000240 -0.0006930 0.0012402 0.0001390 0.0006979 -0.0002201 0.0037972 -0.0002244 0.0009925 -0.0000996 0.0019525 -0.0002878 0.0004516 -0.0003641 -0.0030915 0.0001556 0.0003611 0.0000891 0.0007078
-0.0000204 0.0002227 -0.0000984 0.0002135 -0.0002705 0.0029715 0.0000416 0.0000050 -0.0000868 0.0005852 -0.0000271 0.0008689 -0.0001409 -0.0005294 0.0004441 0.0039549 -0.0000362 0.0026544 0.0008679 0.0023200 -0.0000485 -0.0001886 -0.0002619 -0.0001457 -0.0006245 0.0038837 -0.0001481 -0.0002331 0.0000503 0.0001057 -0.0006896 0.0011648 -0.0000830 0.0005806 -0.0001664 0.0036559 -0.0001254 0.0008650 -0.0003361 0.0020320 -0.0003805 0.0006749 -0.0002381 -0.0031395 -0.0000195 0.0005389 0.0002017 0.0006216
-0.0000238 0.0001776 -0.0000780 0.0001916 -0.0002677 0.0027898 0.0000369 0.0000628 -0.0003001 0.0004935 -0.0000124 0.0006547 -0.0001694 -0.0005464 0.0004574 0.0036395 -0.0001240 0.0025285 0.0008078 0.0022307 -0.0000316 -0.0001917 -0.0002718 -0.0000917 -0.0006583 0.0037396 -0.0000982 -0.0002757 -0.0001665 0.0001889 -0.0007409 0.0010874 -0.0000442 0.0001443 -0.0000725 0.0035417 -0.0002582 0.0009042 0.0000810 0.0016971 -0.0003952 0.0007611 -0.0003057 -0.0029524 0.0001254 0.0003139 0.0001267 0.0006056
-0.0001364 0.0000841 -0.0000885 0.0001702 -0.0003126 0.0028120 -0.0000056 0.0000164 -0.0000472 0.0003500 -0.0000216 0.0008294 -0.0002465 -0.0004222 0.0004164 0.0036080 0.0001965 0.0021234 0.0006426 0.0022103 -0.0001213 -0.0001340 -0.0002863 -0.0001475 -0.0006775 0.0038897 -0.0001190 -0.0002861 0.0001052 -0.0000478 -0.0007365 0.0011998 0.0001022 0.0002600 -0.0000663 0.0036679 -0.0001455 0.0008296 0.0000363 0.0016525 -0.0005994 0.0007738 -0.0003485 -0.0028566 0.0002540 0.0001058 0.0001251 0.0006418
-0.0001234 0.0000679 -0.0001397 0.0001942 -0.0003621 0.0030003 -0.0000481 -0.0000280 -0.0000337 0.0005329 -0.0001352 0.0010748 -0.0002271 -0.0003588 0.0004158 0.0037107 0.0003979 0.0020342 0.0007869 0.0022696 -0.0001552 -0.0001471 -0.0002581 -0.0002124 -0.0006221 0.0040779 -0.0001230 -0.0003138 0.0000492 0.0000419 -0.0007181 0.0012939 -0.0000974 0.0010584 -0.0002450 0.0039038 -0.0002169 0.0009991 -0.0003348 0.0015807 -0.0006865 0.0008844 -0.0002410 -0.0029242 0.0000368 0.0001854 0.0001310 0.0005279
-0.0000825 0.0001699 -0.0001028 0.0002194 -0.0003727 0.0029372 -0.0000265 0.0000235 0.0001184 0.0001618 -0.0001077 0.0009206 -0.0001792 -0.0004340 0.0004158 0.0035746 0.0002500 0.0020966 0.0008156 0.0021443 -0.0001354 -0.0001158 -0.0002231 -0.0001258 -0.0006172 0.0039250 -0.0000840 -0.0002670 -0.0001371 0.0001233 -0.0006894 0.0011889 -0.0000494 0.0008258 -0.0002443 0.0037191 -0.0002286 0.0011027 0.0001787 0.0014153 -0.0004959 0.0005170 -0.0002247 -0.0028861 -0.0000633 0.0005032 0.0000635 0.0006111
-0.0001721 0.0002910 -0.0000514 0.0001932 -0.0004065 0.0026998 -0.0000050 0.0000823 -0.0001457 0.0003330 -0.0000379 0.0005925 -0.0001913 -0.0004553 0.0003406 0.0032419 0.0000850 0.0018947 0.0005046 0.0020322 -0.0001159 -0.0000922 -0.0001955 -0.0000532 -0.0006605 0.0036363 -0.0001054 -0.0001602 -0.0000473 -0.0000390 -0.0007347 0.0011000 -0.0004491 0.0010950 -0.0001532 0.0034746 -0.0001137 0.0008471 -0.0002476 0.0014244 -0.0000987 -0.0004365 -0.0001857 -0.0027877 -0.0001668 0.0008339 0.0001096 0.0006556
-0.0002526 0.0001343 -0.0000913 0.0001532 -0.0003940 0.0025977 -0.0000131 -0.0000122 -0.0001567 0.0002527 -0.0000153 0.0006280 -0.0001947 -0.0003851 0.0002833 0.0030460 0.0001595 0.0016444 0.0007028 0.0018131 -0.0001309 -0.0001558 -0.0002186 -0.0000903 -0.0006121 0.0036797 -0.0001479 -0.0001774 -0.0001180 0.0000788 -0.0007668 0.0011587 -0.0004714 0.0012160 -0.0001459 0.0035315 -0.0002233 0.0007753 -0.0002065 0.0017199 0.0000863 -0.0004779 -0.0002268 -0.0025632 -0.0006081 0.0010731 0.0001098 0.0006089
-0.0001577 -0.0000265 -0.0001019 0.0001385 -0.0004379 0.0026870 -0.0000565 -0.0000289 0.0002815 -0.0001625 0.0000388 0.0007811 -0.0001760 -0.0003817 0.0002180 0.0030680 0.0001869 0.0015828 0.0007273 0.0016836 -0.0001159 -0.0002029 -0.0002474 -0.0001273 -0.0005723 0.0038992 -0.0001778 -0.0002602 -0.0000556 0.0001445 -0.0007153 0.0012994 -0.0000021 0.0008025 -0.0001525 0.0036517 -0.0003386 0.0009752 0.0002581 0.0015385 -0.0002167 0.0000851 -0.0002564 -0.0023159 -0.0001932 0.0006315 0.0001870 0.0006968
-0.0001087 0.0001115 -0.0001335 0.0002236 -0.0004799 0.0028243 -0.0000661 0.0000163 0.0001653 -0.0001091 -0.0000136 0.0006908 -0.0001589 -0.0003586 0.0001625 0.0029653 -0.0000192 0.0016541 0.0005437 0.0016922 -0.0000862 -0.0000979 -0.0002027 -0.0001100 -0.0006248 0.0038090 -0.0001573 -0.0002186 -0.0000085 0.0000263 -0.0006968 0.0012129 0.0002489 0.0004256 -0.0001733 0.0035341 -0.0002425 0.0009042 -0.0001876 0.0015235 -0.0003282 0.0002302 -0.0001754 -0.0025530 0.0001736 0.0004046 0.0001735 0.0008501
0.0000783 0.0000273 -0.0001217 0.0001989 -0.0004419 0.0025774 -0.0000123 0.0000236 -0.0000639 -0.0000923 -0.0001188 0.0005236 -0.0001539 -0.0003029 0.0001671 0.0026788 0.0000626 0.0012093 0.0007407 0.0013371 -0.0000753 -0.0000358 -0.0001946 -0.0000867 -0.0007040 0.0035597 -0.0001101 -0.0001817 -0.0000599 0.0000054 -0.0007058 0.0010103 -0.0000017 0.0002546 -0.0002420 0.0033495 -0.0001651 0.0005746 0.0002772 0.0013042 -0.0006513 0.0006478 -0.0003030 -0.0026015 0.0001155 0.0005825 0.0001940 0.0008872
0.0000982 -0.0000654 -0.0000596 0.0000768 -0.0004607 0.0022845 -0.0000053 0.0000047 -0.0000850 -0.0001552 -0.0002206 0.0005702 -0.0001475 -0.0003424 0.0001449 0.0025533 0.0001812 0.0008974 0.0005745 0.0013378 -0.0000239 -0.0001820 -0.0002295 -0.0001323 -0.0006834 0.0035526 -0.0001135 -0.0002382 0.0000132 -0.0000465 -0.0006627 0.0009873 -0.0002349 0.0002356 -0.0001983 0.0032636 -0.0003061 0.0004263 -0.0000002 0.0012937 -0.0006877 0.0004359 -0.0003785 -0.0024608 0.0001814 0.0003807 0.0003006 0.0008056
-0.0001176 0.0000975 -0.0000757 0.0000725 -0.0004874 0.0023484 -0.0000191 -0.0000133 -0.0002019 0.0000295 -0.0000930 0.0005559 -0.0001552 -0.0003795 0.0001311 0.0026146 0.0000904 0.0011574 0.0004767 0.0013304 -0.0000516 -0.0002215 -0.0002374 -0.0001715 -0.0006736 0.0037370 -0.0001214 -0.0003179 0.0000313 0.0000268 -0.0006738 0.0011808 0.0000782 -0.0001130 -0.0001828 0.0033731 -0.0002103 0.0005637 -0.0000758 0.0015367 -0.0006805 0.0002477 -0.0003455 -0.0022753 0.0002250 0.0003233 0.0001626 0.0010482
-0.0002376 0.0002046 -0.0001450 0.0001516 -0.0004700 0.0024796 -0.0000200 -0.0000860 -0.0003779 0.0007180 -0.0000779 0.0007089 -0.0001412 -0.0003345 0.0001031 0.0026925 0.0002747 0.0009454 0.0006866 0.0011760 -0.0001222 -0.0001214 -0.0002096 -0.0001391 -0.0007220 0.0037650 -0.0001036 -0.0002618 -0.0000467 0.0000442 -0.0007225 0.0013000 0.0001203 0.0000085 -0.0002580 0.0034360 -0.0001491 0.0005423 0.0002966 0.0014736 -0.0008845 0.0003260 -0.0004455 -0.0022290 0.0001156 0.0006665 0.0002294 0.0008963
-0.0002106 0.0002061 -0.0001116 0.0001584 -0.0005092 0.0023861 0.0000120 -0.0000435 -0.0003488 0.0005344 -0.0001401 0.0006285 -0.0001066 -0.0003767 0.0000607 0.0026015 0.0003671 0.0008159 0.0006215 0.0011777 -0.0000733 -0.0001432 -0.0001791 -0.0001053 -0.0007226 0.0035846 -0.0000998 -0.0001953 0.0000010 -0.0001375 -0.0007053 0.0011125 -0.0002011 0.0004224 -0.0002930 0.0033206 -0.0004898 0.0007206 -0.0004523 0.0020329 -0.0003613 -0.0005781 -0.0003667 -0.0023497 -0.0002524 0.0009775 0.0001803 0.0009303
-0.0001532 0.0001887 -0.0000371 0.0000965 -0.0005996 0.0021832 0.0000131 0.0000476 0.0001746 -0.0003867 -0.0001406 0.0004133 -0.0001250 -0.0003563 0.0000446 0.0023940 0.0000913 0.0010779 0.0006104 0.0008896 -0.0000816 -0.0001731 -0.0001803 -0.0000937 -0.0007012 0.0035438 -0.0001146 -0.0002298 -0.0000417 -0.0000339 -0.0006540 0.0010514 -0.0003179 0.0003315 -0.0002817 0.0033130 -0.0001048 0.0004568 -0.0000444 0.0015436 -0.0003293 -0.0004341 -0.0003234 -0.0022508 -0.0001714 0.0006828 0.0001138 0.0009903
-0.0001113 0.0000175 -0.0000513 0.0000917 -0.0005833 0.0021281 -0.0000071 -0.0000246 0.0002505 -0.0003630 -0.0001647 0.0004620 -0.0001166 -0.0003041 0.0000523 0.0023137 -0.0000850 0.0010689 0.0005803 0.0007265 -0.0001042 -0.0001758 -0.0001896 -0.0000905 -0.0006597 0.0036540 -0.0000978 -0.0002662 -0.0000701 0.0000379 -0.0006360 0.0011661 -0.0003197 0.0002638 -0.0001874 0.0033740 0.0001418 0.0002528 0.0001562 0.0011462 -0.0006845 -0.0000679 -0.0003510 -0.0021173 0.0003877 0.0001963 0.0002885 0.0007052
-0.0001196 -0.0001732 -0.0000791 0.0001117 -0.0005625 0.0022520 0.0000189 -0.0000751 -0.0002100 0.0000527 -0.0001363 0.0004861 -0.0001217 -0.0002763 0.0000471 0.0022409 -0.0000478 0.0010070 0.0005661 0.0006593 -0.0001225 -0.0000729 -0.0001726 -0.0000323 -0.0006511 0.0035806 -0.0000828 -0.0002240 0.0000414 -0.0001198 -0.0006941 0.0011874 -0.0001524 0.0003812 -0.0002188 0.0034387 -0.0002379 0.0006044 -0.0002559 0.0016141 -0.0006467 -0.0004041 -0.0002489 -0.0021576 0.0001992 0.0001223 0.0001094 0.0008218
-0.0000673 -0.0001709 -0.0000853 0.0000827 -0.0005703 0.0021262 0.0000639 -0.0001266 -0.0000418 -0.0002280 -0.0001520 0.0004450 -0.0001361 -0.0002376 -0.0000375 0.0021073 -0.0001041 0.0009304 0.0004648 0.0005420 -0.0000796 -0.0000561 -0.0001512 0.0000268 -0.0006544 0.0034099 -0.0000760 -0.0001739 0.0000466 -0.0001144 -0.0007153 0.0011458 0.0001541 -0.0003471 -0.0002616 0.0033669 -0.0003306 0.0005360 0.0002437 0.0009471 -0.0004972 -0.0003370 -0.0002227 -0.0020250 0.0000609 0.0000198 0.0000802 0.0006374
-0.0000809 -0.0000325 -0.0000611 0.0000069 -0.0006169 0.0018559 0.0000429 -0.0001482 -0.0001514 -0.0003548 -0.0001084 0.0003998 -0.0001220 -0.0002225 -0.0000594 0.0018755 -0.0001627 0.0007139 0.0002690 0.0005003 -0.0000891 -0.0000997 -0.0001682 -0.0000259 -0.0006083 0.0034815 -0.0000453 -0.0002499 0.0000034 0.0000108 -0.0006953 0.0012152 0.0002174 -0.0005240 -0.0002226 0.0033399 -0.0003839 0.0005021 -0.0001741 0.0012563 -0.0003442 -0.0001363 -0.0001659 -0.0016906 0.0000647 0.0001031 0.0001350 0.0005394
-0.0003874 0.0002410 -0.0000757 0.0000011 -0.0006501 0.0018204 -0.0000368 -0.0001285 -0.0001845 -0.0001499 -0.0000516 0.0005242 -0.0000788 -0.0002188 -0.0000626 0.0017743 0.0000154 0.0004064 0.0003024 0.0004625 -0.0001449 -0.0001079 -0.0001820 -0.0000663 -0.0005964 0.0036721 -0.0000584 -0.0002931 -0.0000649 0.0000791 -0.0006544 0.0012828 0.0002015 0.0001427 -0.0002728 0.0035171 -0.0003866 0.0006453 -0.0000842 0.0012555 -0.0002850 0.0000488 -0.0001196 -0.0015740 -0.0000308 0.0002788 0.0000724 0.0006129
-0.0004287 0.0002057 -0.0001291 0.0000649 -0.0006679 0.0019108 -0.0000587 -0.0001096 -0.0000843 -0.0000850 -0.0000687 0.0005498 -0.0000505 -0.0001941 -0.0001403 0.0017787 0.0000734 0.0003134 0.0001364 0.0004888 -0.0001140 -0.0001056 -0.0001797 0.0000318 -0.0006289 0.0036004 -0.0000721 -0.0001984 -0.0000057 -0.0001200 -0.0006286 0.0011870 0.0000864 0.0003163 -0.0003105 0.0034403 -0.0003549 0.0005758 0.0001208 0.0010785 -0.0002832 -0.0003873 -0.0002973 -0.0016535 -0.0000574 0.0002711 0.0001574 0.0004760
-0.0002265 -0.0000363 -0.0000986 0.0000287 -0.0006589 0.0017103 -0.0000061 -0.0001048 -0.0000493 -0.0003967 -0.0001218 0.0003440 -0.0000702 -0.0001938 -0.0001789 0.0015417 -0.0000032 0.0002055 0.0002939 0.0000411 -0.0000929 -0.0000700 -0.0001584 0.0000754 -0.0006335 0.0033615 -0.0000412 -0.0001534 -0.0000304 -0.0001874 -0.0006681 0.0010821 -0.0001272 0.0001396 -0.0002676 0.0031669 -0.0004111 0.0003953 -0.0002262 0.0014393 -0.0002530 -0.0012034 -0.0003599 -0.0017548 -0.0002659 0.0004214 0.0001174 0.0004767
-0.0001498 -0.0000970 -0.0000464 -0.0000829 -0.0006517 0.0013641 -0.0000021 -0.0000597 0.0001372 -0.0005388 -0.0000714 0.0001613 -0.0000790 -0.0002373 -0.0001692 0.0013473 -0.0001057 0.0001283 0.0002947 -0.0000978 -0.0000872 -0.0001153 -0.0001261 -0.0000312 -0.0006148 0.0033728 -0.0001082 -0.0001281 -0.0001381 0.0000197 -0.0007056 0.0011560 -0.0001434 -0.0000012 -0.0002767 0.0031783 -0.0004279 0.0004252 0.0004406 0.0005133 -0.0001788 -0.0012403 -0.0002291 -0.0018386 0.0001033 0.0002340 0.0001733 0.0002607
-0.0000902 -0.0001924 -0.0000840 -0.0000827 -0.0006785 0.0013783 -0.0000141 -0.0000700 0.0000009 -0.0003758 -0.0000496 0.0002324 -0.0000893 -0.0002538 -0.0001718 0.0014157 -0.0000523 0.0001550 0.0000474 -0.0000282 -0.0000952 -0.0001784 -0.0001407 -0.0000522 -0.0005944 0.0034908 -0.0001712 -0.0001241 -0.0000457 0.0000937 -0.0006821 0.0012680 -0.0004470 0.0005281 -0.0003162 0.0033276 -0.0002478 0.0004166 -0.0001483 0.0010969 -0.0005203 -0.0005962 -0.0002804 -0.0017740 0.0001783 0.0001290 0.0001210 0.0003188
-0.0000983 -0.0002297 -0.0001280 -0.0000229 -0.0006561 0.0015351 0.0000178 -0.0001603 0.0001279 -0.0004031 -0.0000586 0.0003997 -0.0000518 -0.0003278 -0.0001941 0.0015622 0.0000709 0.0002100 0.0001917 -0.0000417 -0.0000776 -0.0002213 -0.0001593 0.0000875 -0.0006200 0.0034979 -0.0001290 -0.0001190 -0.0000893 -0.0000644 -0.0005970 0.0011406 -0.0005756 0.0004512 -0.0002844 0.0032442 -0.0001259 0.0003591 0.0000788 0.0009651 -0.0005478 -0.0007895 -0.0002991 -0.0017272 -0.0002321 0.0003646 0.0000317 0.0003683
-0.0000371 -0.0003197 -0.0001005 0.0000008 -0.0007106 0.0014225 0.0000414 -0.0000718 0.0002466 -0.0005830 -0.0001027 0.0002835 -0.0000380 -0.0003270 -0.0002678 0.0013801 0.0000649 0.0000621 0.0000008 -0.0000114 -0.0000980 -0.0001042 -0.0001181 0.0001692 -0.0006626 0.0033481 -0.0000773 -0.0001101 -0.0000828 -0.0002651 -0.0006101 0.0010576 -0.0003813 0.0001513 -0.0002904 0.0030432 -0.0004328 0.0004324 0.0004373 0.0005451 -0.0002298 -0.0011422 -0.0002607 -0.0017993 -0.0003280 0.0003394 0.0001860 0.0002319
-0.0000257 -0.0002812 -0.0000596 -0.0000387 -0.0006759 0.0010282 0.0000625 0.0000104 -0.0003767 -0.0004071 -0.0001097 0.0000295 -0.0001394 -0.0002145 -0.0003205 0.0010667 0.0000295 -0.0003421 0.0000390 -0.0005484 -0.0000360 -0.0001416 -0.0000806 0.0000968 -0.0006569 0.0032419 -0.0000678 -0.0001885 0.0000333 -0.0002434 -0.0006019 0.0009918 -0.0006038 0.0005146 -0.0002094 0.0028595 -0.0004500 0.0002088 -0.0002802 0.0012348 -0.0003796 -0.0010222 -0.0003181 -0.0018938 -0.0002726 0.0002465 0.0000789 0.0004423
-0.0000760 -0.0002009 -0.0000641 -0.0000824 -0.0006380 0.0009165 0.0000359 0.0000129 -0.0007075 0.0002384 -0.0000410 -0.0000337 -0.0001684 -0.0001885 -0.0002860 0.0010112 -0.0000211 -0.0004477 0.0000896 -0.0004994 -0.0000690 -0.0002187 -0.0000502 0.0000676 -0.0006079 0.0032495 -0.0000804 -0.0002499 0.0000044 -0.0001259 -0.0005721 0.0009991 -0.0006071 0.0005363 -0.0001537 0.0027992 -0.0002471 0.0001758 0.0005340 0.0004939 -0.0004553 -0.0009963 -0.0003425 -0.0022502 -0.0002075 0.0002657 0.0000695 0.0003325
0.0000205 -0.0003713 -0.0000759 -0.0000388 -0.0006852 0.0010610 0.0000148 0.0000031 -0.0003025 0.0001171 -0.0001242 0.0002016 -0.0000918 -0.0002808 -0.0002587 0.0011502 -0.0001290 -0.0000543 -0.0002344 0.0000630 -0.0001279 -0.0002034 -0.0000725 0.0001230 -0.0006080 0.0034065 -0.0000458 -0.0003369 0.0000747 -0.0000083 -0.0005754 0.0011368 -0.0000960 0.0003600 -0.0002318 0.0029577 -0.0004220 0.0004256 -0.0001131 0.0011559 -0.0005193 -0.0005824 -0.0003563 -0.0023407 0.0000828 0.0000239 0.0001183 0.0003498
-0.0000311 -0.0003627 -0.0000535 0.0000373 -0.0006087 0.0010608 0.0000466 0.0000328 0.0001100 -0.0006545 -0.0001488 0.0002445 -0.0001161 -0.0002884 -0.0002537 0.0012032 -0.0000977 0.0000744 -0.0000506 -0.0003101 -0.0000905 -0.0001482 -0.0000650 0.0002491 -0.0006157 0.0032190 -0.0000540 -0.0002520 -0.0000730 0.0000324 -0.0006151 0.0010753 0.0001405 0.0000795 -0.0002730 0.0028782 -0.0003686 0.0002856 -0.0000669 0.0008634 -0.0007206 -0.0004575 -0.0004326 -0.0025692 0.0002214 -0.0005133 0.0000395 0.0002968
-0.0000022 -0.0003153 -0.0000270 0.0000455 -0.0006192 0.0009317 0.0000457 0.0001378 0.0003787 -0.0009596 -0.0000928 0.0000341 -0.0001557 -0.0002384 -0.0002758 0.0010478 -0.0000538 -0.0000287 0.0000895 -0.0006914 -0.0000888 -0.0001389 -0.0000139 0.0002943 -0.0006216 0.0029274 -0.0000728 -0.0001488 -0.0001326 -0.0000618 -0.0006273 0.0009325 0.0001931 -0.0004450 -0.0003356 0.0027300 -0.0002610 0.0001020 0.0002143 0.0007555 -0.0009347 -0.0007657 -0.0004575 -0.0026008 0.0001465 -0.0005766 0.0001909 0.0001206
-0.0000181 -0.0002945 -0.0000335 0.0000134 -0.0006530 0.0007760 0.0000153 0.0001267 0.0003765 -0.0010084 0.0000076 -0.0000259 -0.0000902 -0.0002889 -0.0002843 0.0009306 0.0000676 -0.0002864 0.0001390 -0.0007066 -0.0000923 -0.0002111 -0.0000479 0.0002448 -0.0006230 0.0030047 -0.0000648 -0.0001916 0.0000226 -0.0002303 -0.0005402 0.0009053 0.0000599 -0.0003073 -0.0003906 0.0028087 -0.0002108 0.0001277 -0.0005550 0.0014151 -0.0006929 -0.0008388 -0.0003395 -0.0024888 0.0000454 -0.0003048 0.0001450 0.0002759
-0.0001090 -0.0002930 -0.0000458 -0.0000141 -0.0005936 0.0007679 0.0000244 0.0000308 0.0002520 -0.0007981 0.0000711 0.0000371 -0.0000917 -0.0002724 -0.0002554 0.0009995 0.0000642 -0.0002246 0.0001707 -0.0004810 -0.0001316 -0.0001881 -0.0000903 0.0002106 -0.0005785 0.0031618 -0.0000834 -0.0002085 0.0000522 -0.0001486 -0.0005502 0.0010234 -0.0002951 0.0003964 -0.0003568 0.0029174 -0.0002310 0.0002730 0.0004269 0.0005513 -0.0001822 -0.0011824 -0.0003114 -0.0024595 -0.0000989 -0.0001695 0.0001272 0.0002451
0.0000027 -0.0004476 -0.0000444 0.0000094 -0.0006187 0.0008943 0.0000556 0.0000524 0.0000046 -0.0004857 -0.0000523 0.0001154 -0.0001276 -0.0002363 -0.0002414 0.0010076 -0.0000666 0.0000468 -0.0000384 -0.0004460 -0.0000768 -0.0001557 -0.0000302 0.0002250 -0.0005828 0.0030650 -0.0000708 -0.0001976 -0.0000336 -0.0000491 -0.0005890 0.0009769 -0.0004805 0.0004637 -0.0002663 0.0027027 -0.0002217 0.0001223 0.0001208 0.0010892 -0.0003571 -0.0010786 -0.0004593 -0.0023908 -0.0003849 0.0001702 0.0002696 0.0001627
-0.0000626 -0.0002641 -0.0000210 -0.0000062 -0.0006250 0.0007355 0.0000482 0.0000717 -0.0001434 -0.0005764 -0.0000366 0.0000373 -0.0000966 -0.0002388 -0.0002454 0.0008210 -0.0001720 0.0000122 -0.0000693 -0.0004779 -0.0000173 -0.0002054 0.0000128 0.0002519 -0.0005932 0.0028487 -0.0000321 -0.0002228 -0.0000387 -0.0001633 -0.0005895 0.0008644 -0.0005963 0.0002709 -0.0002129 0.0024602 -0.0000268 -0.0002039 -0.0002517 0.0010106 -0.0010830 -0.0003108 -0.0004577 -0.0023307 -0.0001360 -0.0001174 0.0001618 0.0002535
0.0000083 -0.0003109 -0.0000159 -0.0000558 -0.0005912 0.0004920 0.0000210 -0.0000019 0.0000867 -0.0006993 -0.0000225 0.0000674 -0.0000977 -0.0001850 -0.0002808 0.0006417 -0.0001389 -0.0002234 -0.0000270 -0.0003574 -0.0000598 -0.0002294 -0.0000403 0.0002217 -0.0005779 0.0028884 -0.0000559 -0.0002456 -0.0000118 -0.0000968 -0.0005597 0.0008995 -0.0002966 0.0000282 -0.0002751 0.0025906 -0.0001007 -0.0001253 0.0002515 0.0008303 -0.0009854 -0.0005245 -0.0004105 -0.0019356 0.0001197 -0.0002781 0.0001507 0.0003118
0.0000163 -0.0004780 -0.0000334 -0.0000178 -0.0005951 0.0005596 -0.0000384 -0.0000138 -0.0003509 -0.0000078 -0.0001242 0.0002372 -0.0001316 -0.0001129 -0.0003528 0.0006611 0.0000089 -0.0004362 -0.0001273 -0.0003245 -0.0001621 -0.0001639 -0.0000709 0.0001654 -0.0005538 0.0030435 -0.0000673 -0.0003063 -0.0000375 0.0000582 -0.0005352 0.0009812 -0.0003100 0.0002682 -0.0003973 0.0027689 -0.0001371 0.0001404 -0.0002085 0.0011725 -0.0003814 -0.0010124 -0.0003254 -0.0016685 0.0000440 0.0000366 0.0001458 0.0003452
