0.0002900 0.0005804 0.0004296 0.0006265 0.0009322 0.0003691 0.0002942 0.0006544 0.0003874 0.0002014 0.0003827 0.0006052 0.0002060 0.0007868 0.0002829 0.0002195 0.0002315 0.0003813 0.0001813 -0.0003529 0.0003259 0.0007714 0.0001664 0.0002478 0.0008661 -0.0007803 -0.0001851 0.0007036 -0.0002287 0.0005580 0.0005420 -0.0003052 0.0003177 -0.0003963 0.0008975 -0.0004768 0.0005442 0.0004953 0.0006751 -0.0004290 -0.0001516 -0.0003535 -0.0000256 -0.0001110 0.0001101 -0.0002690 0.0002968 -0.0009149
-0.0000926 0.0010642 0.0003706 0.0007202 0.0009187 0.0004705 0.0002095 0.0007449 0.0002750 0.0003565 0.0004175 0.0006735 0.0001922 0.0007787 0.0003348 0.0002297 0.0002409 0.0003662 0.0001363 -0.0002297 0.0002320 0.0007764 0.0001637 0.0002052 0.0008578 -0.0007791 -0.0002615 0.0008770 -0.0000234 0.0004639 0.0005426 -0.0002566 0.0003712 -0.0005298 0.0008685 -0.0005050 0.0005187 0.0004017 0.0007473 -0.0005373 -0.0000518 -0.0006068 -0.0001059 -0.0001497 0.0000739 -0.0000805 0.0002548 -0.0009464
-0.0001135 0.0011549 0.0004222 0.0004912 0.0009107 0.0002405 0.0001762 0.0005338 0.0002960 0.0003854 0.0004024 0.0005585 0.0003087 0.0003961 0.0003456 0.0001701 0.0002844 0.0001127 0.0000244 -0.0001645 0.0002958 0.0002124 0.0001193 0.0001102 0.0008599 -0.0008785 -0.0002026 0.0005443 0.0002431 0.0003438 0.0005298 -0.0001906 0.0003354 -0.0006937 0.0009381 -0.0003513 0.0005075 0.0006084 0.0008267 -0.0005102 -0.0000864 -0.0003366 -0.0001231 -0.0000001 -0.0000929 0.0005435 0.0002190 -0.0008490
0.0002201 0.0006170 0.0005443 0.0003668 0.0008717 0.0003720 0.0002443 0.0007697 0.0001229 0.0006437 0.0004432 0.0006902 0.0002675 0.0006847 0.0003157 0.0004160 0.0001064 0.0004558 0.0000125 -0.0000663 0.0002788 0.0005090 0.0001178 0.0003749 0.0008626 -0.0006335 -0.0001853 0.0006980 -0.0000509 0.0008359 0.0004681 0.0001364 0.0001236 -0.0004146 0.0009010 -0.0001414 0.0006162 0.0007099 0.0007702 -0.0001951 -0.0001468 -0.0000983 -0.0001122 0.0001678 0.0000285 0.0004318 0.0002963 -0.0008569
0.0002274 0.0003351 0.0006463 0.0003478 0.0008486 0.0003683 0.0003636 0.0004118 -0.0000176 0.0007236 0.0004029 0.0007414 0.0001969 0.0007933 0.0003257 0.0003960 0.0000282 0.0004976 -0.0000304 -0.0001536 0.0001115 0.0005587 0.0001424 0.0003071 0.0008396 -0.0006427 -0.0001695 0.0005743 -0.0001199 0.0008134 0.0004680 0.0000222 -0.0002841 0.0001718 0.0008696 -0.0001823 0.0005870 0.0006421 0.0006216 -0.0001697 -0.0000964 -0.0002475 -0.0000801 0.0001179 0.0002263 0.0000383 0.0004626 -0.0009082
0.0002961 0.0003797 0.0005353 0.0004233 0.0008604 0.0002998 0.0002679 0.0005625 0.0001351 0.0007680 0.0002846 0.0007639 0.0002458 0.0006110 0.0003803 0.0001407 0.0000423 0.0005176 -0.0000811 -0.0001817 0.0002705 0.0002295 0.0001433 0.0001470 0.0008370 -0.0008039 0.0000182 0.0000692 0.0000998 0.0003444 0.0005473 -0.0002696 -0.0001059 -0.0001285 0.0008617 -0.0002214 0.0005195 0.0006392 0.0005337 -0.0002192 -0.0000712 -0.0003639 -0.0000862 0.0001211 0.0000267 0.0004343 0.0002760 -0.0005488
0.0004644 0.0001232 0.0003544 0.0006289 0.0009015 0.0004169 -0.0000362 0.0012656 0.0001880 0.0010296 0.0003214 0.0008968 0.0002441 0.0007055 0.0003996 0.0002461 0.0000889 0.0005780 0.0000110 -0.0001016 0.0003846 0.0004411 0.0001247 0.0003911 0.0008228 -0.0005332 0.0000990 0.0003126 0.0002187 0.0004146 0.0004632 0.0001112 0.0000196 0.0001449 0.0008633 0.0000136 0.0005355 0.0009607 0.0005085 0.0001589 -0.0000599 0.0000051 -0.0001081 0.0004466 -0.0001161 0.0007195 0.0002239 -0.0003369
0.0002781 0.0003807 0.0003435 0.0008015 0.0008931 0.0003913 0.0000812 0.0010148 0.0003928 0.0007582 0.0003757 0.0008593 0.0001506 0.0007307 0.0003932 0.0003618 0.0002004 0.0003487 0.0001765 -0.0003783 0.0002847 0.0003570 0.0000994 0.0003310 0.0008002 -0.0005629 -0.0003293 0.0006422 0.0000482 0.0007336 0.0004739 0.0000195 -0.0000984 0.0002464 0.0008645 -0.0001004 0.0005472 0.0008092 0.0006271 -0.0000466 -0.0000311 -0.0001828 -0.0000997 0.0004273 0.0001282 0.0003271 0.0002902 -0.0003817
-0.0001438 0.0008494 0.0004527 0.0006782 0.0008654 0.0003029 0.0002111 0.0006687 0.0004330 0.0005517 0.0004155 0.0006765 0.0001941 0.0005887 0.0004028 0.0001838 0.0000960 0.0002936 0.0001525 -0.0004503 0.0001668 0.0001854 0.0001208 0.0001050 0.0008261 -0.0008250 -0.0006128 0.0008222 -0.0000997 0.0008922 0.0005096 -0.0001469 0.0000521 -0.0000158 0.0008813 -0.0003094 0.0005181 0.0004932 0.0006786 -0.0003804 -0.0000450 -0.0005752 -0.0000871 0.0002041 0.0000517 0.0003610 0.0003796 -0.0005968
0.0000659 0.0004486 0.0005341 0.0005766 0.0009250 0.0002669 0.0002336 0.0007261 0.0003519 0.0006354 0.0004109 0.0006694 0.0003074 0.0005659 0.0003238 0.0002986 0.0000353 0.0004121 0.0000029 -0.0000749 0.0001918 0.0004589 0.0001308 0.0002490 0.0008472 -0.0007241 -0.0002363 0.0005881 0.0000486 0.0008880 0.0004445 0.0001270 0.0000175 0.0004302 0.0008758 -0.0000956 0.0004466 0.0007639 0.0006346 -0.0001974 0.0000378 -0.0004248 -0.0000782 0.0003194 -0.0000388 0.0007739 0.0003827 -0.0005949
0.0005737 0.0001972 0.0004613 0.0006568 0.0009349 0.0002753 0.0003577 0.0005818 0.0004669 0.0006048 0.0003912 0.0006734 0.0002517 0.0005535 0.0002530 0.0003088 0.0000422 0.0004138 0.0000857 -0.0001742 0.0002603 0.0001885 0.0001024 0.0001685 0.0008121 -0.0007633 -0.0001371 0.0004850 -0.0000783 0.0007815 0.0004760 0.0000366 0.0000473 0.0003995 0.0008036 -0.0001622 0.0004025 0.0006577 0.0005579 -0.0001359 0.0000482 -0.0005495 -0.0000943 0.0002289 0.0001233 0.0005188 0.0002325 -0.0003833
0.0004311 0.0000473 0.0003697 0.0006190 0.0009241 0.0000603 0.0003356 0.0003985 0.0004479 0.0003871 0.0004059 0.0005494 0.0001635 0.0004968 0.0002758 0.0000733 0.0001658 0.0000716 0.0000837 -0.0004576 0.0001368 -0.0000843 0.0001097 -0.0000902 0.0007723 -0.0009776 -0.0002951 0.0006853 -0.0000863 0.0004651 0.0004869 -0.0001851 -0.0001533 0.0002382 0.0007991 -0.0004432 0.0004307 0.0003337 0.0006077 -0.0003920 -0.0000646 -0.0007808 -0.0001212 0.0000403 0.0002006 -0.0000272 0.0003965 -0.0006567
0.0002524 0.0000659 0.0003561 0.0005254 0.0009162 -0.0000367 -0.0000049 0.0007558 0.0004969 0.0002812 0.0003882 0.0004893 0.0001973 0.0005114 0.0002641 0.0000318 0.0002630 -0.0000735 -0.0000444 -0.0006034 0.0001635 -0.0000124 0.0001194 -0.0000187 0.0007900 -0.0009646 -0.0000828 0.0002734 -0.0000097 0.0006993 0.0004748 -0.0001305 -0.0001352 0.0003818 0.0007462 -0.0002356 0.0005300 0.0004197 0.0007607 -0.0005223 -0.0001295 -0.0004571 -0.0001254 0.0001872 0.0001449 0.0002321 0.0004493 -0.0006254
0.0002822 0.0004271 0.0003224 0.0006155 0.0008896 0.0002995 0.0000934 0.0009179 0.0003785 0.0006480 0.0003868 0.0006581 0.0002224 0.0007589 0.0002589 0.0000109 0.0001476 0.0001111 0.0000989 -0.0007885 0.0001995 -0.0000667 0.0001288 -0.0000149 0.0007880 -0.0009472 -0.0001264 -0.0000553 -0.0000594 0.0007058 0.0004412 -0.0001326 -0.0001286 0.0003577 0.0007295 -0.0002339 0.0004879 0.0002902 0.0006456 -0.0005117 -0.0000807 -0.0006052 -0.0001588 0.0000478 0.0001037 0.0003303 0.0003619 -0.0005415
-0.0000648 0.0006057 0.0004196 0.0003734 0.0008635 0.0001828 0.0002379 0.0005818 0.0001096 0.0006777 0.0003786 0.0005262 0.0002613 0.0004789 0.0002955 -0.0002446 0.0000860 0.0000203 0.0001968 -0.0011417 0.0001571 -0.0003357 0.0001313 -0.0002197 0.0007591 -0.0010939 -0.0001732 -0.0000035 -0.0000495 0.0003422 0.0004512 -0.0002260 -0.0003047 0.0002837 0.0008147 -0.0005560 0.0004860 0.0000662 0.0006186 -0.0007260 -0.0001011 -0.0010509 -0.0001902 -0.0002445 0.0000355 -0.0001129 0.0004796 -0.0007434
0.0001631 0.0002729 0.0005305 0.0000709 0.0008042 -0.0001319 0.0002148 0.0002067 0.0001061 0.0005530 0.0003799 0.0001979 0.0002757 0.0001153 0.0003077 -0.0005141 0.0000936 -0.0002502 0.0001517 -0.0013974 0.0001724 -0.0004136 0.0001021 -0.0002393 0.0007569 -0.0011676 0.0000520 -0.0001038 0.0000937 0.0004299 0.0005541 -0.0002954 -0.0001945 0.0001404 0.0008435 -0.0005322 0.0005499 0.0002008 0.0005285 -0.0005779 -0.0000849 -0.0009948 -0.0001314 -0.0002120 0.0000577 -0.0001342 0.0004799 -0.0005999
0.0005216 -0.0002619 0.0005236 0.0001371 0.0007942 -0.0000548 0.0005222 0.0001105 0.0003695 0.0002634 0.0004023 0.0003061 0.0002601 0.0003452 0.0003140 -0.0004755 0.0000763 -0.0002927 0.0000411 -0.0009353 0.0001694 0.0000445 0.0001242 -0.0000057 0.0007545 -0.0009320 0.0001374 0.0002226 0.0001126 0.0006122 0.0005301 -0.0000975 -0.0001943 0.0003144 0.0007912 -0.0002291 0.0005269 0.0005228 0.0006183 -0.0005898 0.0000304 -0.0007111 -0.0000625 0.0000049 0.0000453 0.0001407 0.0003248 -0.0002784
0.0001661 0.0004125 0.0004745 0.0002736 0.0008367 -0.0000824 0.0002039 0.0004476 0.0004418 0.0001794 0.0003865 0.0003034 0.0002069 0.0002762 0.0002727 -0.0003905 0.0002019 -0.0005874 0.0000577 -0.0009019 0.0001909 -0.0001687 0.0001276 -0.0001360 0.0007541 -0.0010259 -0.0001461 0.0006322 -0.0001269 0.0007629 0.0005269 -0.0002026 -0.0000410 -0.0001114 0.0007294 -0.0004230 0.0004514 0.0003964 0.0006603 -0.0008469 -0.0000622 -0.0006690 -0.0000718 -0.0000652 -0.0002180 0.0002980 0.0003836 -0.0002438
0.0002401 0.0000354 0.0004157 0.0002052 0.0007957 -0.0001459 0.0000661 0.0002584 0.0003915 0.0001334 0.0003316 0.0001517 0.0001017 0.0001194 0.0002673 -0.0005356 0.0001256 -0.0007196 -0.0000428 -0.0010466 0.0003154 -0.0009366 0.0000962 -0.0004008 0.0007124 -0.0013046 -0.0002636 0.0004269 -0.0001863 0.0004130 0.0005297 -0.0004731 -0.0001131 -0.0004943 0.0006936 -0.0006846 0.0003660 0.0001755 0.0003798 -0.0008212 -0.0001601 -0.0009005 -0.0001447 -0.0001932 -0.0002390 0.0001635 0.0004234 -0.0004116
0.0003548 -0.0004579 0.0004067 0.0002034 0.0007644 -0.0001205 0.0002580 0.0000771 0.0003253 0.0001114 0.0003548 0.0001124 0.0001170 0.0002726 0.0002632 -0.0006328 0.0000780 -0.0008270 -0.0001811 -0.0009480 0.0002390 -0.0005495 0.0000940 -0.0002138 0.0006672 -0.0011468 -0.0000532 0.0002726 -0.0001668 0.0002837 0.0004765 -0.0002059 -0.0003684 0.0000774 0.0006916 -0.0004571 0.0003556 0.0004388 0.0004460 -0.0008990 -0.0001297 -0.0006700 -0.0001732 -0.0000307 -0.0002036 0.0001964 0.0003580 -0.0002372
0.0006496 -0.0001832 0.0003022 0.0004739 0.0007779 0.0001176 0.0001258 0.0004069 0.0001476 0.0008357 0.0003778 0.0003456 0.0002228 0.0003500 0.0002159 -0.0003720 0.0002707 -0.0008260 -0.0001117 -0.0008113 0.0000740 0.0003602 0.0000881 0.0001283 0.0006799 -0.0008017 0.0001184 0.0000642 -0.0002368 0.0006952 0.0004628 -0.0000079 -0.0003180 0.0005299 0.0007241 -0.0003540 0.0004217 0.0004071 0.0005319 -0.0008057 -0.0001503 -0.0005888 -0.0001625 -0.0000412 -0.0001692 0.0001371 0.0003359 -0.0001094
0.0006231 -0.0003818 0.0003768 0.0002256 0.0007303 0.0001616 0.0002827 0.0001573 0.0001094 0.0008756 0.0003149 0.0003670 0.0002720 0.0000983 0.0002293 -0.0003307 0.0003171 -0.0007417 -0.0000756 -0.0009075 0.0000683 0.0001446 0.0000934 -0.0000359 0.0006788 -0.0009098 -0.0001724 0.0002858 -0.0001107 0.0003728 0.0004838 -0.0001652 -0.0000119 0.0003489 0.0007287 -0.0004307 0.0004620 0.0000848 0.0004510 -0.0006906 -0.0001923 -0.0009011 -0.0001729 -0.0002211 -0.0001704 0.0003025 0.0003785 -0.0003297
0.0001523 0.0001211 0.0005549 -0.0000798 0.0007493 -0.0001120 0.0002637 -0.0000725 0.0002065 0.0002310 0.0002925 0.0001330 0.0000653 0.0000041 0.0003013 -0.0005605 0.0002987 -0.0007611 0.0000167 -0.0012411 0.0001152 -0.0004865 0.0000485 -0.0002866 0.0006661 -0.0011991 -0.0003101 0.0001858 -0.0001430 0.0001600 0.0004666 -0.0002433 -0.0004028 0.0003201 0.0007758 -0.0005349 0.0003494 0.0001913 0.0004635 -0.0008384 -0.0001224 -0.0010395 -0.0001656 -0.0002017 -0.0002173 0.0000641 0.0004205 -0.0004472
0.0002319 0.0000985 0.0004138 0.0001430 0.0008314 0.0001571 0.0002239 -0.0000714 0.0002805 0.0002851 0.0002880 0.0002160 0.0000261 0.0002046 0.0003954 -0.0000967 0.0000913 0.0001871 -0.0000765 -0.0005469 0.0000539 -0.0001115 0.0000354 -0.0001062 0.0008407 -0.0006984 -0.0003183 0.0002762 -0.0002341 0.0004051 0.0004778 0.0002606 -0.0006169 0.0007353 0.0006998 -0.0004924 0.0004616 0.0010821 0.0006323 -0.0005203 -0.0000372 -0.0006653 -0.0001472 0.0001436 -0.0001184 -0.0001243 0.0004057 -0.0001650
0.0001044 -0.0001816 0.0003510 0.0004493 0.0010982 0.0013667 0.0000946 0.0003533 0.0003117 0.0004755 0.0003880 0.0007921 0.0000735 0.0004783 0.0005100 0.0006716 0.0002926 0.0009531 0.0001894 0.0002342 0.0000577 0.0005052 -0.0000319 -0.0002302 0.0012374 0.0004738 -0.0001005 0.0001879 -0.0002414 0.0005011 0.0008829 0.0020886 -0.0000129 0.0006738 0.0000771 -0.0015862 0.0010286 0.0027589 0.0007316 0.0001404 -0.0000437 -0.0004485 -0.0001444 0.0003493 0.0000898 -0.0000360 0.0005782 0.0001457
0.0003333 -0.0011014 0.0004500 0.0010640 0.0013852 0.0022781 -0.0001147 0.0005949 0.0004368 -0.0000533 0.0005778 0.0012585 0.0000471 0.0002263 0.0005390 0.0008604 0.0005067 0.0012099 0.0004765 0.0007577 0.0001444 0.0002041 -0.0001378 -0.0008883 0.0014791 0.0011214 -0.0001165 -0.0001390 -0.0003343 0.0001069 0.0013400 0.0031277 0.0003376 0.0005997 -0.0005541 -0.0027955 0.0014198 0.0037839 0.0007239 0.0003176 -0.0001707 -0.0006632 -0.0001331 0.0001619 0.0001936 -0.0001635 0.0006372 0.0003530
0.0002425 -0.0012214 0.0005467 0.0016224 0.0014804 0.0024880 -0.0002246 0.0006933 0.0002951 -0.0002772 0.0005923 0.0010337 -0.0000069 -0.0000962 0.0005440 0.0007723 0.0005623 0.0011924 0.0004167 0.0010603 -0.0000273 0.0000248 -0.0001345 -0.0013000 0.0015801 0.0014574 -0.0005740 0.0004189 -0.0002865 -0.0004393 0.0013847 0.0026970 0.0001985 0.0011604 -0.0005552 -0.0023409 0.0013902 0.0036839 0.0007074 0.0002941 -0.0001583 -0.0007921 -0.0001345 0.0001280 0.0000510 -0.0001315 0.0004918 0.0004451
0.0001741 -0.0008043 0.0006626 0.0017213 0.0015531 0.0027527 -0.0002114 0.0007024 0.0000177 0.0001390 0.0004374 0.0006787 0.0000779 -0.0001492 0.0005556 0.0009544 0.0007539 0.0010693 0.0004169 0.0011415 0.0000013 0.0002351 -0.0001455 -0.0010131 0.0016602 0.0019070 -0.0001785 0.0003661 -0.0003625 -0.0001209 0.0011679 0.0020879 -0.0001521 0.0013606 -0.0001724 -0.0010798 0.0011838 0.0032564 0.0007082 0.0009050 -0.0001258 -0.0003958 -0.0000841 0.0003663 -0.0002095 0.0002055 0.0004462 0.0005505
0.0003558 -0.0000224 0.0007259 0.0017598 0.0016567 0.0030368 -0.0000863 0.0004134 0.0001414 0.0004693 0.0003991 0.0006979 0.0002528 -0.0000377 0.0005554 0.0013726 0.0007419 0.0014173 0.0003743 0.0014059 0.0001373 0.0006398 -0.0001107 -0.0003733 0.0015156 0.0018640 -0.0000467 0.0007193 -0.0004228 0.0006296 0.0007755 0.0014291 -0.0003551 0.0010257 0.0005221 0.0004964 0.0008826 0.0026806 0.0007888 0.0013119 -0.0000768 0.0001029 -0.0001012 0.0007564 -0.0001209 0.0003230 0.0005231 0.0005800
-0.0000767 0.0009855 0.0004944 0.0018128 0.0016056 0.0029036 0.0002034 0.0001364 0.0002600 0.0003771 0.0004044 0.0007241 0.0001341 0.0003298 0.0005920 0.0015016 0.0006118 0.0016063 0.0002364 0.0014785 -0.0000195 0.0009526 -0.0000357 -0.0000374 0.0011925 0.0011358 -0.0002517 0.0011474 -0.0003495 0.0006606 0.0004916 0.0007281 -0.0005215 0.0007676 0.0008728 0.0009158 0.0006167 0.0019422 0.0006812 0.0011383 -0.0000777 0.0000167 -0.0001547 0.0008419 0.0000445 -0.0000050 0.0006196 0.0003141
-0.0001891 0.0005586 0.0003497 0.0016159 0.0013281 0.0021789 0.0002579 0.0000325 0.0002066 0.0004117 0.0003564 0.0006177 0.0001804 0.0003419 0.0005362 0.0013433 0.0004742 0.0011220 0.0001453 0.0011622 -0.0001245 0.0008889 -0.0000381 0.0000417 0.0009190 0.0002631 -0.0003729 0.0008853 -0.0004064 0.0008021 0.0004874 0.0001610 -0.0004223 0.0003156 0.0007799 0.0005208 0.0005305 0.0014284 0.0006205 0.0009191 -0.0001798 -0.0001342 -0.0001827 0.0006867 0.0002081 -0.0002470 0.0005135 0.0002816
-0.0001337 0.0008164 0.0004667 0.0013564 0.0010997 0.0015824 -0.0000423 0.0007085 0.0003374 0.0007408 0.0003155 0.0007901 0.0002735 0.0004380 0.0004905 0.0012274 0.0002933 0.0008595 0.0001739 0.0007261 0.0000390 0.0009608 -0.0000185 0.0002987 0.0007953 -0.0000295 -0.0003387 0.0008391 -0.0003331 0.0012830 0.0004063 0.0002354 0.0001655 -0.0001435 0.0007614 0.0004522 0.0004944 0.0015921 0.0009536 0.0006838 -0.0001095 0.0001303 -0.0001417 0.0008602 0.0003170 -0.0001604 0.0004383 0.0004293
-0.0000583 0.0013615 0.0004295 0.0014494 0.0009515 0.0014227 0.0001957 0.0009675 0.0001788 0.0013440 0.0002929 0.0011417 0.0001642 0.0009806 0.0004892 0.0011574 0.0000719 0.0014399 -0.0000268 0.0009178 0.0001061 0.0014727 0.0000129 0.0006289 0.0007504 -0.0000633 -0.0002105 0.0012011 -0.0000079 0.0010240 0.0002959 0.0003675 0.0001673 0.0003361 0.0007120 0.0003759 0.0004756 0.0015727 0.0010438 0.0007636 -0.0001006 0.0002594 -0.0000639 0.0009040 -0.0000454 0.0002512 0.0003661 0.0005051
-0.0000325 0.0012254 0.0003601 0.0014371 0.0008252 0.0010345 0.0002351 0.0007509 -0.0000115 0.0017396 0.0003317 0.0011708 0.0000975 0.0012185 0.0003854 0.0010939 0.0001703 0.0013253 -0.0000393 0.0008738 0.0001360 0.0014303 0.0000096 0.0005877 0.0007052 -0.0004587 -0.0002073 0.0013996 0.0001039 0.0007539 0.0002746 0.0001613 -0.0001547 0.0006750 0.0006993 -0.0000045 0.0004909 0.0012980 0.0007916 0.0009222 -0.0001382 0.0001350 -0.0000852 0.0008154 -0.0001839 0.0004501 0.0003647 0.0004771
0.0001135 0.0009472 0.0003619 0.0012515 0.0007995 0.0005033 -0.0001151 0.0009928 0.0002635 0.0012919 0.0003269 0.0010557 0.0001489 0.0010681 0.0003645 0.0009256 0.0002041 0.0009376 0.0001417 0.0003690 0.0001282 0.0010228 -0.0000036 0.0004523 0.0006417 -0.0009537 0.0000764 0.0010070 0.0000804 0.0010351 0.0002875 -0.0000945 -0.0002536 0.0006880 0.0006781 -0.0003116 0.0004553 0.0012833 0.0009167 0.0006448 -0.0000833 0.0001722 -0.0001409 0.0008997 -0.0000993 0.0007085 0.0005340 0.0004675
-0.0001727 0.0016338 0.0004932 0.0010248 0.0007847 0.0004028 0.0000154 0.0012122 0.0004217 0.0013110 0.0003278 0.0012195 0.0002139 0.0012661 0.0003778 0.0009382 0.0001184 0.0012502 0.0000482 0.0004081 -0.0000448 0.0014989 -0.0000100 0.0007373 0.0005816 -0.0009182 -0.0000664 0.0010210 -0.0000396 0.0016050 0.0003056 0.0000181 -0.0005745 0.0013857 0.0005865 -0.0001830 0.0004437 0.0014766 0.0010235 0.0006425 -0.0000958 0.0005522 -0.0001341 0.0011451 -0.0002602 0.0011883 0.0005090 0.0006310
-0.0001801 0.0018232 0.0005222 0.0010960 0.0007242 0.0004861 0.0000058 0.0015268 0.0002590 0.0016382 0.0003541 0.0012955 0.0002272 0.0014112 0.0004378 0.0008440 0.0002582 0.0011804 0.0000583 0.0004573 -0.0000016 0.0014828 -0.0000001 0.0007297 0.0005255 -0.0010641 -0.0004656 0.0010812 -0.0002304 0.0015695 0.0002917 -0.0000213 -0.0004554 0.0011226 0.0005419 -0.0003799 0.0003934 0.0012524 0.0008256 0.0006387 -0.0000715 0.0004942 -0.0000637 0.0010299 -0.0003018 0.0012416 0.0004504 0.0007249
0.0003602 0.0009332 0.0002493 0.0012492 0.0006623 0.0001909 0.0000610 0.0012913 0.0000423 0.0015708 0.0003747 0.0011285 0.0002689 0.0011796 0.0004670 0.0005481 0.0003394 0.0009720 0.0001112 0.0003813 0.0001034 0.0010859 -0.0000033 0.0005368 0.0004836 -0.0015060 -0.0002157 0.0008950 -0.0002683 0.0013064 0.0002824 -0.0002953 -0.0000812 0.0004639 0.0004548 -0.0008210 0.0003706 0.0008258 0.0006614 0.0004884 0.0000064 0.0002205 -0.0001360 0.0009201 -0.0002608 0.0011352 0.0004906 0.0006134
0.0000738 0.0010431 0.0001925 0.0010229 0.0006454 -0.0001474 0.0002041 0.0009590 0.0000347 0.0014951 0.0003545 0.0010461 0.0003094 0.0011281 0.0003437 0.0006007 0.0004458 0.0007167 -0.0000348 0.0004580 0.0000750 0.0012138 0.0000376 0.0005416 0.0004751 -0.0017061 -0.0000657 0.0009042 -0.0001035 0.0013854 0.0003067 -0.0003368 -0.0001178 0.0009585 0.0004478 -0.0009306 0.0003501 0.0008729 0.0006577 0.0005639 -0.0000597 0.0005992 -0.0002018 0.0011838 -0.0001852 0.0012114 0.0004992 0.0005658
-0.0000216 0.0014510 0.0002238 0.0010520 0.0006636 -0.0000120 0.0001241 0.0011719 0.0000637 0.0018908 0.0003982 0.0011839 0.0001388 0.0016761 0.0003130 0.0008270 0.0003470 0.0009302 -0.0000621 0.0005441 0.0000693 0.0015895 0.0000748 0.0007680 0.0004478 -0.0015248 -0.0002671 0.0012725 0.0000437 0.0015336 0.0002592 -0.0002010 -0.0000370 0.0012876 0.0004379 -0.0009372 0.0002854 0.0009434 0.0007566 0.0004347 -0.0001899 0.0009297 -0.0001480 0.0011973 -0.0000511 0.0008709 0.0005043 0.0005738
-0.0000098 0.0012525 0.0001397 0.0011069 0.0006364 -0.0001664 0.0002752 0.0009689 0.0000717 0.0018644 0.0003935 0.0011293 0.0000655 0.0016415 0.0003464 0.0006516 0.0002254 0.0011763 0.0000744 0.0003530 0.0000708 0.0012315 0.0000291 0.0006645 0.0004178 -0.0017751 -0.0004118 0.0014321 -0.0000133 0.0013888 0.0002537 -0.0004214 0.0000120 0.0008833 0.0003834 -0.0013043 0.0002713 0.0006362 0.0007391 0.0000781 -0.0001374 0.0006367 -0.0000992 0.0009396 -0.0001643 0.0008542 0.0005245 0.0005233
-0.0002367 0.0009124 0.0002329 0.0008258 0.0005903 -0.0004940 0.0001841 0.0009683 0.0001011 0.0014239 0.0003071 0.0010335 0.0001867 0.0012297 0.0003305 0.0003917 0.0002130 0.0009991 0.0000273 0.0000864 -0.0000843 0.0009265 -0.0000008 0.0003703 0.0003753 -0.0022213 -0.0001776 0.0009092 -0.0000540 0.0012582 0.0002461 -0.0007326 -0.0003827 0.0005938 0.0004114 -0.0016141 0.0002992 0.0003906 0.0005552 -0.0001578 0.0000345 0.0003365 -0.0001078 0.0008885 -0.0000789 0.0008715 0.0004791 0.0005401
0.0000454 0.0005605 0.0004051 0.0005483 0.0006033 -0.0005293 0.0001988 0.0009097 0.0001758 0.0014971 0.0003392 0.0010841 0.0001343 0.0014815 0.0003264 0.0003428 0.0001927 0.0009912 -0.0000769 0.0001477 -0.0000583 0.0012395 -0.0000190 0.0005593 0.0003286 -0.0020800 -0.0002677 0.0011570 0.0000281 0.0016471 0.0002110 -0.0005447 -0.0007720 0.0010132 0.0004337 -0.0014911 0.0002726 0.0006133 0.0005402 0.0000422 -0.0000184 0.0008265 -0.0001130 0.0011930 0.0000681 0.0008125 0.0004646 0.0006016
0.0000577 0.0008023 0.0004736 0.0006546 0.0006234 -0.0003217 0.0002438 0.0010651 0.0001164 0.0019241 0.0003523 0.0013523 0.0000439 0.0019371 0.0003684 0.0003784 0.0001973 0.0013048 -0.0000960 0.0004741 -0.0000170 0.0014476 -0.0000343 0.0006471 0.0003399 -0.0020293 -0.0005905 0.0017145 0.0000027 0.0017734 0.0001989 -0.0004657 -0.0005217 0.0010717 0.0003659 -0.0015805 0.0001546 0.0005662 0.0007055 -0.0000527 -0.0000669 0.0008982 -0.0000740 0.0011242 0.0001321 0.0006880 0.0004554 0.0003750
0.0000560 0.0005091 0.0004103 0.0004844 0.0005586 -0.0004020 0.0002460 0.0009680 0.0000817 0.0018400 0.0002939 0.0013081 0.0000868 0.0017097 0.0003570 0.0003034 0.0001599 0.0012442 -0.0000833 0.0003068 -0.0000434 0.0012316 -0.0000115 0.0004565 0.0003569 -0.0022648 -0.0005235 0.0016991 -0.0001964 0.0014997 0.0001373 -0.0006218 -0.0000542 0.0004740 0.0002689 -0.0017561 0.0001041 0.0002497 0.0006683 -0.0002719 -0.0001755 0.0007668 -0.0001190 0.0009340 0.0003438 0.0003757 0.0004706 0.0001172
0.0002976 0.0002059 0.0002855 0.0004322 0.0004930 -0.0006436 0.0003023 0.0008785 0.0001865 0.0014826 0.0002837 0.0010264 0.0000113 0.0014281 0.0003320 0.0000785 0.0002029 0.0007165 0.0000583 -0.0001206 -0.0000682 0.0010460 -0.0000195 0.0004457 0.0003550 -0.0023576 -0.0004096 0.0015803 -0.0001820 0.0014105 0.0001696 -0.0006882 -0.0000152 0.0002382 0.0001879 -0.0015960 0.0001316 0.0003070 0.0005820 -0.0001780 -0.0001848 0.0009270 -0.0001374 0.0010223 0.0003193 0.0006226 0.0004541 0.0002731
