Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768,0.86013794,1.36383057,1.19812012,1.12594604,0.64025879,1.43798828,1.39358521,1.21383667,1.18057251,1.19979858,1.60751343,1.45874023,1.84555054,1.59225464,1.41616821,1.40365601,1.5687561,1.49124146,1.87316895,1.77932739,1.71096802,1.7338562,1.56616211,1.55914307,1.60308838,1.52526855,1.69815063,1.46362305,0.87142944,1.6368103,1.12991333,1.56326294,-0.16784668,-0.1574707,1.62200928,1.68106079,0.54351807,1.91162109,1.83029175,1.78665161,1.59606934,1.56784058,2.29248047,2.15011597,1.72866821,1.66671753,0.2305603,0.90118408,0,0.0304247685185185,0,0,0
1769,1.97158813,1.39556885,1.37710571,1.27151489,0.72875977,1.44607544,1.13571167,1.24771118,0.66543579,1.29760742,1.48422241,1.46438599,1.66732788,1.60354614,1.41647339,1.40838623,1.55441284,1.5007019,1.77536011,1.7527771,1.71112061,1.73965454,1.55761719,1.55700684,1.63589478,1.53564453,1.69448853,1.47949219,1.03942871,1.57791138,1.12426758,1.50192261,-0.23452759,-0.25924683,1.66809082,1.6784668,0.69717407,1.80358887,1.85058594,1.82250977,1.60003662,1.57852173,2.32284546,2.20046997,1.72943115,1.67098999,0.3793335,0.98358154,0,0.0304258101851852,0,0,0
1770,1.79855347,1.39877319,1.37374878,1.19689941,0.79055786,1.44866943,1.22314453,1.16897583,0.97091675,1.22161865,1.5562439,1.47232056,1.87042236,1.6192627,1.4201355,1.41723633,1.56600952,1.50512695,1.79290771,1.7868042,1.71081543,1.74957275,1.57608032,1.5637207,1.67251587,1.54693604,1.67709351,1.49917603,0.61141968,1.56890869,1.50634766,1.61819458,0.02944946,0.25360107,1.7276001,1.70516968,1.02920532,1.63742065,1.79992676,1.80648804,1.60903931,1.58966064,2.26211548,2.20428467,1.73233032,1.67831421,0.24261475,0.94024658,0,0.0304270833333333,0,0,0
1771,2.81646729,1.4956665,1.35818481,1.19567871,0.76950073,1.46377563,1.25961304,1.16317749,1.50375366,1.28997803,1.50421143,1.49169922,1.77459717,1.63528442,1.41983032,1.42303467,1.60598755,1.50421143,1.86431885,1.78283691,1.7199707,1.75491333,1.57150269,1.56768799,1.71585083,1.56585693,1.61651611,1.49856567,0.59509277,1.59591675,1.51138306,1.58691406,-0.3767395,-0.28442383,1.60614014,1.69540405,0.58761597,1.63848877,1.75689697,1.83807373,1.66107178,1.59194946,2.38189697,2.20336914,1.73675537,1.68457031,0.27877808,0.81298828,0,0.0304282407407407,0,0,0
1772,2.23510742,1.39038086,1.50756836,1.23245239,0.75393677,1.45996094,1.19598389,1.18530273,1.01257324,1.26312256,1.51489258,1.4944458,1.56677246,1.65863037,1.42608643,1.42944336,1.56188965,1.51702881,1.99645996,1.79748535,1.72302246,1.76025391,1.55792236,1.57394409,1.66748047,1.58325195,1.68258667,1.52511597,0.62423706,1.6456604,1.52999878,1.58828735,-0.30639648,-0.06759644,1.59790039,1.70791626,0.71716309,1.88446045,1.73812866,1.83731079,1.612854,1.61148071,2.42019653,2.22824097,1.73629761,1.68960571,0.35095215,0.93994141,0,0.0304292824074074,0,0,0
1773,1.6494751,1.41738892,1.0987854,1.17919922,0.70144653,1.48727417,1.26602173,1.24008179,0.3465271,1.40365601,1.51290894,1.50726318,1.456604,1.68548584,1.42868042,1.43341064,1.55426025,1.52648926,1.9934082,1.81671143,1.72363281,1.76193237,1.59637451,1.57653809,1.73492432,1.60263062,1.69662476,1.55334473,0.79116821,1.57836914,1.57226563,1.60903931,-0.10696411,0.2507019,1.71798706,1.72103882,0.63369751,1.93710327,1.84417725,1.84249878,1.59088135,1.61361694,2.44430542,2.21343994,1.74407959,1.69967651,0.19454956,0.9173584,0,0.0304305555555556,0,0,0
1774,1.94366455,1.57592773,1.10794067,1.24526978,0.60852051,1.50360107,1.26068115,1.24328613,1.58752441,1.28189087,1.4616394,1.52328491,1.5965271,1.69906616,1.43310547,1.44012451,1.57836914,1.53671265,2.10006714,1.8119812,1.72958374,1.76574707,1.57852173,1.57943726,1.69952393,1.60690308,1.74468994,1.5562439,0.85021973,1.49703979,1.45996094,1.61331177,0.12405396,0.20523071,1.69387817,1.73141479,0.90209961,1.8788147,1.84539795,1.86447144,1.64993286,1.62246704,2.38113403,2.24212646,1.75979614,1.7086792,0.42892456,0.87295532,0,0.0304315972222222,0,0,0
1775,1.21139526,1.49978638,1.65496826,1.24053955,0.72662354,1.50390625,1.14898682,1.23138428,0.71655273,1.42608643,1.54388428,1.52709961,1.71386719,1.7036438,1.43051147,1.44744873,1.5524292,1.54800415,2.00836182,1.80511475,1.72454834,1.76925659,1.58493042,1.57852173,1.67739868,1.63146973,1.68167114,1.57699585,0.86776733,1.53640747,1.60247803,1.74163818,-0.04165649,0.05157471,1.68197632,1.74377441,0.6791687,1.95281982,1.86187744,1.87133789,1.65008545,1.63650513,2.42233276,2.23907471,1.76223755,1.71737671,0.49850464,0.8531189,0,0.0304328703703704,0,0,0
1776,1.54510498,1.45095825,1.36169434,1.15615845,0.69702148,1.48345947,1.13204956,1.22390747,0.95199585,1.33239746,1.46011353,1.50146484,1.52130127,1.69189453,1.43478394,1.43981934,1.53396606,1.52191162,2.24487305,1.80114746,1.72027588,1.75674438,1.59011841,1.56448364,1.73248291,1.60140991,1.66290283,1.53167725,0.89126587,1.61361694,1.40960693,1.65313721,-0.56594849,0.00289917,1.73522949,1.71783447,0.88088989,1.89178467,1.84066772,1.83944702,1.58630371,1.62841797,2.32788086,2.19070435,1.75064087,1.7048645,0.22415161,0.84884644,0,0.0304340277777778,0,0,0
1777,1.66793823,1.42486572,1.25076294,1.18133545,0.54275513,1.47415161,1.01135254,1.19750977,0.93978882,1.18286133,1.48376465,1.47247314,1.51123047,1.62109375,1.42684937,1.42166138,1.5272522,1.4944458,2.28561401,1.76147461,1.71432495,1.74026489,1.5725708,1.55044556,1.64642334,1.5423584,1.72073364,1.48391724,0.62973022,1.54830933,1.50772095,1.59255981,-0.27053833,-0.15213013,1.65802002,1.67724609,0.77148438,1.86859131,1.78222656,1.81625366,1.59820557,1.57913208,2.26028442,2.16369629,1.7388916,1.68441772,0.30151367,0.69747925,0,0.0304350694444444,0,0,0
1778,1.03256226,1.43737793,1.32461548,1.18286133,0.73120117,1.41799927,0.9777832,1.16836548,1.05957031,1.23001099,1.50512695,1.4805603,1.58782959,1.59729004,1.41891479,1.41143799,1.49169922,1.47979736,2.26226807,1.75354004,1.71051025,1.72897339,1.57272339,1.54220581,1.66519165,1.53137207,1.69631958,1.46987915,0.72906494,1.4402771,1.41830444,1.51977539,-0.3578186,-0.16845703,1.72012329,1.67907715,0.62530518,1.79931641,1.77993774,1.81243896,1.64550781,1.5788269,2.31140137,2.14065552,1.73690796,1.67434692,0.37582397,0.72525024,0,0.0304363425925926,0,0,0
1779,0.95458984,1.51779175,1.37786865,1.19888306,0.79391479,1.42227173,1.08703613,1.171875,0.71456909,1.36398315,1.47018433,1.46209717,1.53121948,1.60354614,1.41296387,1.4100647,1.58874512,1.47659302,1.847229,1.74926758,1.70944214,1.72805786,1.56066895,1.54586792,1.69311523,1.53320313,1.65420532,1.47003174,0.67718506,1.58370972,1.34841919,1.59637451,0.11444092,0.03234863,1.59072876,1.70944214,0.9185791,1.75476074,1.74224854,1.8208313,1.62765503,1.59713745,2.28012085,2.14874268,1.73614502,1.67633057,0.25497437,0.91262817,0,0.0304373842592593,0,0,0
1780,1.72714233,1.49093628,1.43936157,1.22756958,0.78308105,1.42425537,1.00357056,1.18774414,0.19851685,1.38793945,1.40411377,1.47003174,1.5574646,1.62506104,1.42074585,1.41403198,1.54800415,1.4944458,2.02163696,1.77215576,1.71203613,1.73141479,1.57180786,1.53991699,1.66000366,1.54067993,1.72073364,1.48513794,0.84365845,1.55975342,1.59088135,1.61682129,-0.12756348,-0.03448486,1.65130615,1.69784546,1.16333008,1.92459106,1.77200317,1.81594849,1.64627075,1.58309937,2.39028931,2.1862793,1.73278809,1.67633057,0.21347046,0.79666138,0,0.0304386574074074,0,0,0
1781,1.64276123,1.43249512,1.28356934,1.21841431,0.72692871,1.4239502,1.04736328,1.20819092,0.31860352,1.35406494,1.4944458,1.49185181,1.50466919,1.64703369,1.4251709,1.42150879,1.54296875,1.49002075,2.23327637,1.76361084,1.71325684,1.73828125,1.55517578,1.53717041,1.67800903,1.5612793,1.64382935,1.49765015,0.83267212,1.43371582,1.59500122,1.63803101,-0.12191772,-0.13916016,1.59332275,1.69342041,0.78536987,1.83700562,1.83654785,1.82571411,1.58111572,1.59881592,2.37045288,2.19787598,1.74819946,1.68121338,0.23788452,0.71289063,0,0.0304398148148148,0,0,0
1782,1.62109375,1.47949219,1.43341064,1.21536255,0.7409668,1.43676758,1.29760742,1.24038696,0.62316895,1.17828369,1.45843506,1.50588989,1.67129517,1.68319702,1.42623901,1.42776489,1.56829834,1.50970459,1.99615479,1.79031372,1.71569824,1.743927,1.54556274,1.53701782,1.71936035,1.58584595,1.72088623,1.51321411,0.5418396,1.62094116,1.37802124,1.63955688,-0.2532959,0.07843018,1.59088135,1.72225952,0.75546265,2.05596924,1.81930542,1.82922363,1.5788269,1.60675049,2.31781006,2.22808838,1.74758911,1.68518066,0.30471802,0.97015381,0,0.0304408564814815,0,0,0
1783,1.09115601,1.48254395,0.99609375,1.29348755,0.63613892,1.45263672,0.91079712,1.21139526,0.53741455,1.20742798,1.50512695,1.50283813,1.33972168,1.6960144,1.42745972,1.43539429,1.59469604,1.50344849,2.09838867,1.8157959,1.71722412,1.75033569,1.54785156,1.54495239,1.70547485,1.59927368,1.69616699,1.52542114,0.50720215,1.64703369,1.56341553,1.61712646,-0.32928467,-0.45272827,1.64321899,1.7326355,0.85388184,1.9871521,1.8258667,1.84066772,1.62750244,1.61636353,2.35366821,2.2303772,1.74926758,1.69113159,0.09750366,0.90820313,0,0.0304421296296296,0,0,0
1784,0.89080811,1.48574829,1.46957397,1.30065918,0.73226929,1.45339966,1.2638855,1.25045776,1.19857788,1.37466431,1.52099609,1.52877808,1.72119141,1.69113159,1.43249512,1.44012451,1.6519165,1.52084351,2.07244873,1.80007935,1.72164917,1.7527771,1.54724121,1.5512085,1.71981812,1.60003662,1.665802,1.56097412,0.82427979,1.55166626,1.47964478,1.63833618,-0.33538818,0.09796143,1.70440674,1.73461914,0.81222534,2.05734253,1.85348511,1.8548584,1.67358398,1.63345337,2.42294312,2.24105835,1.75308228,1.69876099,0.27648926,1.10946655,0,0.0304431712962963,0,0,0
1785,2.36846924,1.53701782,1.44561768,1.36184692,0.77148438,1.47628784,1.26525879,1.29379272,0.84396362,1.35147095,1.56204224,1.5246582,1.83486938,1.74041748,1.43844604,1.44699097,1.57485962,1.52557373,2.21069336,1.81686401,1.72470093,1.75735474,1.55136108,1.55471802,1.70303345,1.62445068,1.68334961,1.57287598,0.92605591,1.57043457,1.26647949,1.64672852,-0.26580811,-0.08331299,1.71264648,1.73629761,1.07757568,1.93252563,1.81640625,1.85943604,1.66091919,1.65054321,2.37335205,2.21817017,1.76376343,1.70761108,0.38223267,0.92041016,0,0.0304444444444444,0,0,0
1786,1.59637451,1.6078186,1.35925293,1.30218506,0.66543579,1.51306152,1.35574341,1.27243042,1.20101929,1.40441895,1.54968262,1.52603149,1.67282104,1.72531128,1.43997192,1.45462036,1.58432007,1.5234375,1.95678711,1.83105469,1.72790527,1.75994873,1.5663147,1.55349731,1.72607422,1.63665771,1.71691895,1.58004761,0.71914673,1.56051636,1.3458252,1.72714233,-0.00732422,-0.30456543,1.67678833,1.75567627,0.88684082,2.04727173,1.76498413,1.87011719,1.62399292,1.65786743,2.46337891,2.24777222,1.75750732,1.71463013,0.42312622,0.72418213,0,0.0304456018518519,0,0,0
1787,1.08261108,1.55151367,1.46286011,1.26556396,0.73120117,1.46286011,1.02600098,1.22940063,0.32852173,1.36993408,1.54327393,1.50192261,1.54647827,1.68365479,1.43630981,1.4453125,1.56555176,1.50222778,2.09075928,1.81503296,1.71615601,1.74423218,1.55990601,1.54067993,1.70822144,1.58493042,1.64077759,1.51748657,0.86196899,1.64245605,1.37039185,1.6897583,-0.16998291,-0.38635254,1.63467407,1.71844482,0.64254761,1.93511963,1.83334351,1.84310913,1.61193848,1.61743164,2.421875,2.21847534,1.75048828,1.69754028,0.17578125,0.67749023,0,0.0304466435185185,0,0,0
1788,1.89651489,1.44485474,1.51229858,1.18652344,0.72357178,1.45492554,0.94436646,1.19812012,0.69671631,1.4642334,1.45843506,1.47186279,1.53015137,1.61682129,1.4239502,1.42074585,1.47079468,1.48239136,2.29156494,1.74713135,1.70730591,1.71981812,1.55441284,1.53381348,1.612854,1.54022217,1.59042358,1.47949219,0.70266724,1.49795532,1.41693115,1.63314819,-0.38299561,-0.2986145,1.66107178,1.67160034,1.01409912,1.93023682,1.85073853,1.82785034,1.67373657,1.58554077,2.38800049,2.15606689,1.73904419,1.6809082,0.26016235,0.79803467,0,0.0304479166666667,0,0,0
1789,1.21124268,1.42150879,1.49139404,1.24816895,0.71090698,1.41021729,1.14868164,1.20346069,0.61004639,1.28036499,1.51977539,1.46957397,1.59194946,1.57546997,1.42150879,1.40899658,1.50024414,1.45980835,2.23892212,1.74438477,1.70501709,1.71081543,1.53442383,1.52877808,1.63528442,1.52938843,1.64367676,1.46835327,0.85418701,1.55197144,1.58599854,1.53701782,-0.209198,0.07171631,1.56448364,1.67984009,0.58792114,1.78436279,1.75292969,1.81182861,1.66473389,1.56692505,2.41439819,2.14355469,1.73950195,1.66732788,0.27435303,0.83557129,0,0.0304489583333333,0,0,0
1790,1.99081421,1.43463135,1.49047852,1.18301392,0.74569702,1.44180298,1.09390259,1.19995117,1.0067749,1.1668396,1.4680481,1.45950317,1.64382935,1.57791138,1.42120361,1.41021729,1.55090332,1.46438599,1.99935913,1.74514771,1.70288086,1.71157837,1.55044556,1.53259277,1.64642334,1.53610229,1.68777466,1.48422241,0.67779541,1.58966064,1.74087524,1.53030396,-0.41275024,-0.35293579,1.71722412,1.68212891,0.8631897,1.80206299,1.74560547,1.81655884,1.61529541,1.57501221,2.39593506,2.15301514,1.72805786,1.66732788,0.27191162,0.76889038,0,0.0304502314814815,0,0,0
1791,1.91375732,1.50115967,1.58676147,1.15905762,0.65826416,1.42791748,1.29486084,1.20788574,1.28967285,1.28692627,1.56265259,1.46942139,1.80267334,1.59881592,1.42150879,1.41586304,1.54190063,1.47247314,1.78787231,1.76452637,1.70608521,1.71554565,1.55685425,1.5296936,1.63040161,1.55029297,1.62582397,1.48681641,0.69824219,1.5574646,1.41693115,1.67404175,-0.07797241,-0.49819946,1.68319702,1.69311523,0.57327271,1.81808472,1.83151245,1.81594849,1.64886475,1.60400391,2.36633301,2.16125488,1.74407959,1.67053223,0.25054932,0.86395264,0,0.0304513888888889,0,0,0
1792,1.35253906,1.48880005,1.27807617,1.18743896,0.82275391,1.46057129,1.44470215,1.23733521,0.98617554,1.11175537,1.4805603,1.48208618,1.60369873,1.63818359,1.42730713,1.4239502,1.51824951,1.46835327,1.88262939,1.78939819,1.71020508,1.72164917,1.54312134,1.53259277,1.68228149,1.56417847,1.70837402,1.49765015,0.47286987,1.61437988,1.41296387,1.6305542,-0.17807007,-0.25024414,1.65588379,1.70852661,0.47073364,1.84326172,1.81472778,1.8182373,1.65084839,1.59683228,2.42492676,2.19909668,1.73400879,1.67648315,0.30441284,0.90835571,0,0.0304524305555556,0,0,0
1793,1.26419067,1.50665283,1.15814209,1.29592896,0.7635498,1.44195557,1.32949829,1.23703003,0.73532104,1.07727051,1.47705078,1.49078369,1.5057373,1.64672852,1.43371582,1.42974854,1.56402588,1.48620605,2.1244812,1.80099487,1.71142578,1.72622681,1.55715942,1.53182983,1.69586182,1.58187866,1.68563843,1.52328491,0.41107178,1.54190063,1.40838623,1.66915894,-0.39489746,-0.06622314,1.66427612,1.72424316,0.75637817,1.63970947,1.85058594,1.81640625,1.67175293,1.59973145,2.40600586,2.22549438,1.73782349,1.67922974,0.22399902,0.93185425,0,0.0304537037037037,0,0,0
1794,2.02575684,1.4616394,1.25457764,1.2789917,0.71594238,1.44760132,1.33071899,1.24969482,0.35415649,1.29379272,1.48376465,1.50253296,1.69143677,1.67526245,1.43432617,1.44058228,1.53930664,1.4881897,2.09503174,1.78573608,1.71234131,1.7350769,1.52786255,1.52984619,1.72439575,1.59729004,1.68106079,1.53808594,0.84960938,1.6293335,1.57806396,1.68411255,-0.36376953,0.01998901,1.68121338,1.72531128,1.00250244,1.88476563,1.82846069,1.83334351,1.61575317,1.61895752,2.37014771,2.20962524,1.74865723,1.68777466,0.29846191,0.95855713,0,0.0304547453703704,0,0,0
1795,1.48086548,1.47659302,0.96832275,1.26037598,0.69488525,1.49978638,0.95916748,1.26617432,0.26657104,1.26876831,1.47567749,1.50650024,1.63406372,1.69815063,1.43280029,1.45019531,1.5272522,1.49902344,1.97006226,1.80648804,1.71829224,1.74484253,1.55899048,1.537323,1.73126221,1.62200928,1.62841797,1.55685425,0.8430481,1.7401123,1.45736694,1.64825439,-0.38894653,-0.03433228,1.65924072,1.73568726,0.67001343,1.76528931,1.84524536,1.83532715,1.64611816,1.62872314,2.41729736,2.23022461,1.75491333,1.6973877,0.15686035,0.91033936,0,0.0304560185185185,0,0,0
1796,1.33758545,1.48284912,1.48178101,1.27243042,0.74081421,1.48391724,1.25427246,1.25808716,-0.13885498,1.30493164,1.52404785,1.51779175,1.65008545,1.70944214,1.43814087,1.45599365,1.59393311,1.51672363,2.0904541,1.80786133,1.72164917,1.74743652,1.57241821,1.5411377,1.69464111,1.62750244,1.71539307,1.5763855,0.86746216,1.60049438,1.51428223,1.67556763,-0.3616333,-0.64163208,1.68045044,1.74758911,0.71502686,1.89834595,1.88308716,1.86157227,1.66519165,1.64779663,2.38876343,2.25540161,1.75689697,1.70654297,0.38085938,0.7824707,0,0.0304571759259259,0,0,0
1797,2.40585327,1.51199341,1.32949829,1.28982544,0.77301025,1.51016235,1.29943848,1.27319336,-0.24429321,1.54281616,1.5296936,1.54693604,1.66320801,1.75384521,1.44302368,1.46652222,1.58416748,1.53076172,2.03720093,1.8019104,1.72683716,1.75537109,1.59240723,1.54067993,1.690979,1.64779663,1.69891357,1.59225464,0.49453735,1.62277222,1.39450073,1.71691895,-0.36605835,-0.49102783,1.70089722,1.76071167,0.40588379,1.97677612,1.89056396,1.86965942,1.68060303,1.65298462,2.3425293,2.27294922,1.77993774,1.71524048,0.27832031,0.78338623,0,0.0304582175925926,0,0,0
1798,1.15600586,1.50726318,1.30722046,1.26739502,0.67871094,1.50878906,0.93780518,1.26953125,0.86532593,1.30462646,1.46514893,1.52664185,1.50253296,1.69631958,1.44393921,1.46514893,1.61605835,1.51687622,2.01934814,1.79367065,1.72134399,1.74743652,1.55059814,1.53869629,1.70425415,1.64581299,1.73324585,1.58325195,0.29830933,1.50863647,1.55715942,1.70349121,-0.11352539,-0.3036499,1.71585083,1.75521851,0.76309204,2.21221924,1.89300537,1.86355591,1.6746521,1.6394043,2.4130249,2.25570679,1.77627563,1.71340942,0.43136597,0.86532593,0,0.0304594907407407,0,0,0
1799,0.64239502,1.45797729,1.05758667,1.25030518,0.84518433,1.49169922,1.18438721,1.2322998,0.61325073,1.08062744,1.4364624,1.49536133,1.73294067,1.64093018,1.43417358,1.44195557,1.56188965,1.47918701,2.29522705,1.76834106,1.7098999,1.72149658,1.55731201,1.52526855,1.69448853,1.57028198,1.67831421,1.50436401,0.32012939,1.45629883,1.55410767,1.64764404,-0.23071289,-0.0869751,1.66229248,1.70669556,0.95855713,1.85638428,1.91375732,1.82815552,1.71798706,1.59347534,2.36862183,2.19512939,1.76635742,1.69387817,0.30303955,0.98892212,0,0.0304605324074074,0,0,0
1800,1.55181885,1.4201355,0.88745117,1.24145508,0.83480835,1.46270752,1.12564087,1.19400024,0.50506592,1.34262085,1.33865356,1.46530151,1.44989014,1.59469604,1.42807007,1.42364502,1.59973145,1.45523071,2.21878052,1.743927,1.7098999,1.70166016,1.57058716,1.51916504,1.68609619,1.52770996,1.69677734,1.47979736,0.652771,1.47155762,1.32949829,1.58813477,-0.25650024,-0.60379028,1.6468811,1.69342041,0.65750122,1.7817688,1.83776855,1.79794312,1.64840698,1.58721924,2.33291626,2.17514038,1.75613403,1.68395996,0.19973755,0.9765625,0,0.0304618055555556,0,0,0
1801,1.75933838,1.4553833,1.46697998,1.23916626,0.67596436,1.43066406,1.19232178,1.19064331,1.24938965,1.22787476,1.51824951,1.4666748,1.65405273,1.59133911,1.42654419,1.42425537,1.58538818,1.45141602,2.1081543,1.75506592,1.70272827,1.70608521,1.55273438,1.52038574,1.68060303,1.52938843,1.64733887,1.48391724,0.62850952,1.46469116,1.28860474,1.5814209,-0.01144409,-0.05767822,1.66854858,1.70730591,0.49118042,1.79077148,1.84417725,1.80709839,1.64337158,1.58737183,2.31155396,2.17483521,1.75384521,1.68014526,0.25177002,0.79391479,0,0.030462962962963,0,0,0
1802,1.22787476,1.54556274,1.21658325,1.24557495,0.6539917,1.456604,1.33743286,1.18087769,0.77667236,1.24298096,1.4831543,1.48086548,1.57775879,1.60125732,1.42623901,1.4263916,1.48406982,1.4553833,1.86813354,1.74316406,1.70608521,1.70928955,1.56600952,1.52267456,1.67800903,1.56494141,1.64642334,1.50604248,0.63400269,1.64291382,1.16653442,1.55563354,-0.1385498,-0.07781982,1.77902222,1.71066284,0.74279785,1.92306519,1.82342529,1.80282593,1.63192749,1.57714844,2.39547729,2.19192505,1.75827026,1.67770386,0.30288696,0.84899902,0,0.0304640046296296,0,0,0
1803,1.43157959,1.42944336,1.46453857,1.26342773,0.72265625,1.46286011,1.03118896,1.19171143,0.85418701,1.34368896,1.45217896,1.4730835,1.3659668,1.61392212,1.42730713,1.43447876,1.5574646,1.46209717,2.11273193,1.76895142,1.70791626,1.7149353,1.5864563,1.52145386,1.69448853,1.56967163,1.70257568,1.51824951,0.82748413,1.62109375,1.58157349,1.57989502,-0.05844116,0.06866455,1.6859436,1.70333862,0.34667969,1.92016602,1.76971436,1.81900024,1.59454346,1.58843994,2.43377686,2.18917847,1.75170898,1.68563843,0.32897949,0.72799683,0,0.0304652777777778,0,0,0
1804,1.91574097,1.50619507,1.82479858,1.25656128,0.77728271,1.47338867,1.23474121,1.23596191,0.54367065,1.21276855,1.5675354,1.49734497,1.79138184,1.64901733,1.43264771,1.43661499,1.57394409,1.46743774,1.9380188,1.76559448,1.71173096,1.71539307,1.58050537,1.5184021,1.71615601,1.59606934,1.67938232,1.52908325,0.90988159,1.68731689,1.40045166,1.60263062,-0.27648926,0.09338379,1.61071777,1.72302246,0.83343506,1.85150146,1.85241699,1.8182373,1.63192749,1.59713745,2.3765564,2.2076416,1.76589966,1.68960571,0.34606934,0.80276489,0,0.0304663194444444,0,0,0
1805,1.88064575,1.55838013,1.20071411,1.16043091,0.77377319,1.46697998,1.06033325,1.25015259,0.44647217,1.22634888,1.54693604,1.50512695,1.71859741,1.67373657,1.43280029,1.44210815,1.53625488,1.48284912,1.96151733,1.77139282,1.71722412,1.72088623,1.57577515,1.52435303,1.70639038,1.6166687,1.67755127,1.5435791,0.5116272,1.7024231,1.85317993,1.68045044,-0.4776001,-0.11276245,1.66442871,1.72241211,0.88806152,1.89254761,1.83135986,1.85134888,1.64611816,1.59820557,2.40905762,2.21420288,1.76498413,1.69754028,0.40924072,0.72982788,0,0.0304675925925926,0,0,0
1806,0.79223633,1.53625488,1.31790161,1.26647949,0.71807861,1.51626587,1.33224487,1.26113892,0.81604004,1.36886597,1.5562439,1.51321411,1.68869019,1.67449951,1.4352417,1.44958496,1.5852356,1.4805603,2.05383301,1.77902222,1.71966553,1.7250061,1.55548096,1.52893066,1.71066284,1.63482666,1.65283203,1.5675354,0.46264648,1.60415649,1.79916382,1.68502808,-0.23788452,0.22338867,1.63894653,1.74179077,0.25665283,2.01782227,1.89086914,1.86172485,1.60308838,1.61376953,2.33123779,2.22518921,1.76895142,1.70623779,0.19088745,0.90682983,0,0.03046875,0,0,0
1807,0.47332764,1.4515686,1.35696411,1.31484985,0.68405151,1.53671265,1.37435913,1.26754761,0.62301636,1.27624512,1.47369385,1.5171814,1.76681519,1.69647217,1.43661499,1.46057129,1.65206909,1.49810791,2.09060669,1.7880249,1.72851563,1.73568726,1.57775879,1.53381348,1.68914795,1.65557861,1.69723511,1.58554077,0.72799683,1.67480469,1.18835449,1.70181274,-0.14190674,-0.12268066,1.65710449,1.75033569,0.73852539,1.82189941,1.85913086,1.85333252,1.62841797,1.62918091,2.49069214,2.24273682,1.77993774,1.71096802,0.45333862,0.82977295,0,0.0304697916666667,0,0,0
1808,1.82067871,1.49276733,1.37176514,1.25686646,0.68466187,1.52206421,1.09313965,1.27853394,0.54260254,1.4440918,1.35971069,1.51626587,1.4289856,1.71325684,1.44363403,1.46621704,1.55990601,1.5045166,2.05078125,1.80633545,1.73019409,1.73980713,1.60232544,1.53915405,1.69967651,1.66702271,1.6973877,1.59973145,0.68740845,1.61437988,1.48117065,1.7590332,-0.64025879,-0.0151062,1.77658081,1.76483154,0.7321167,1.93603516,1.81564331,1.86553955,1.69494629,1.64199829,2.42172241,2.28042603,1.78955078,1.72271729,0.28198242,0.83236694,0,0.0304710648148148,0,0,0
1809,1.12136841,1.57409668,1.353302,1.28494263,0.59417725,1.5272522,1.09924316,1.28479004,0.71426392,1.3293457,1.45370483,1.53396606,1.38885498,1.72454834,1.44424438,1.47003174,1.54281616,1.50772095,1.89086914,1.81671143,1.72561646,1.74102783,1.57440186,1.53991699,1.76147461,1.67404175,1.69952393,1.61224365,0.69671631,1.6758728,1.45782471,1.81121826,-0.30227661,0.12481689,1.74407959,1.7640686,0.77041626,2.17132568,1.84082031,1.86538696,1.65100098,1.6468811,2.40219116,2.28607178,1.78543091,1.72912598,0.28869629,0.73883057,0,0.0304721064814815,0,0,0
1810,1.37130737,1.4553833,1.6217041,1.29425049,0.66589355,1.48605347,1.02661133,1.22680664,1.02981567,1.35772705,1.48925781,1.51824951,1.73278809,1.65039063,1.4414978,1.45309448,1.56997681,1.47338867,1.88354492,1.77459717,1.71569824,1.71798706,1.59927368,1.5234375,1.70593262,1.61911011,1.67694092,1.53625488,0.82809448,1.6394043,1.3973999,1.71768188,-0.07354736,-0.09506226,1.69921875,1.72729492,0.6262207,1.99111938,1.86386108,1.85089111,1.6947937,1.60095215,2.41744995,2.23678589,1.78833008,1.70761108,0.0100708,0.79772949,0,0.0304733796296296,0,0,0
1811,1.25915527,1.46942139,1.23626709,1.17370605,0.62057495,1.45935059,1.15386963,1.22009277,0.33935547,1.25823975,1.4831543,1.48376465,1.60949707,1.59500122,1.43676758,1.43539429,1.54418945,1.44821167,1.99401855,1.73614502,1.71417236,1.7010498,1.57562256,1.51702881,1.67297363,1.58157349,1.65924072,1.48803711,0.59509277,1.56036377,1.47323608,1.56845093,-0.28915405,-0.14663696,1.65466309,1.69281006,0.55953979,1.5385437,1.87698364,1.82815552,1.64276123,1.56692505,2.39257813,2.21359253,1.76864624,1.69555664,0.17715454,0.89157104,0,0.030474537037037,0,0,0
1812,0.40710449,1.54556274,1.35848999,1.25152588,0.6199646,1.47354126,1.23153687,1.199646,0.95672607,1.35498047,1.53396606,1.46591187,1.71066284,1.60385132,1.43066406,1.42929077,1.67160034,1.44439697,2.38922119,1.74163818,1.71264648,1.6986084,1.57653809,1.51641846,1.67190552,1.56417847,1.68182373,1.48925781,0.75927734,1.52816772,1.3331604,1.57150269,0.11276245,0.0604248,1.63757324,1.70059204,0.703125,1.69235229,1.75613403,1.82983398,1.64672852,1.58477783,2.4017334,2.20535278,1.76940918,1.69128418,0.37338257,0.85372925,0,0.0304755787037037,0,0,0
