Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2441,1.96517944,1.59744263,1.51275635,1.32949829,0.01037598,1.07681274,1.69708252,1.46530151,1.32247925,1.37496948,1.83151245,1.58905029,1.73553467,1.53106689,1.82495117,1.69692993,2.26699829,1.93099976,2.35183716,2.23831177,2.29873657,2.02651978,3.28536987,2.98049927,1.66244507,1.54556274,1.57852173,1.55807495,0.51452637,1.44439697,1.73355103,1.53808594,0.10528564,-0.0869751,1.56997681,1.50283813,1.38320923,1.57226563,1.65939331,1.63452148,1.61178589,1.58004761,1.59606934,1.57440186,1.75354004,1.73080444,0.08346558,0.62164307,0,0.0495686342592593,0,0,0
2442,1.57699585,1.53991699,1.08474731,1.328125,0.05584717,1.08184814,1.58203125,1.45614624,0.96328735,1.37680054,1.82037354,1.56478882,1.69265747,1.50634766,1.81686401,1.6859436,2.17697144,1.91146851,2.32452393,2.21832275,2.29629517,2.0173645,3.29315186,2.96676636,1.57272339,1.52175903,1.54846191,1.51596069,0.59509277,1.5637207,1.55563354,1.50909424,-0.22033691,0.03128052,1.49581909,1.49139404,1.07513428,1.46591187,1.65542603,1.61300659,1.57806396,1.56616211,1.62216187,1.55685425,1.75079346,1.71524048,0.05874634,0.56472778,0,0.0495696759259259,0,0,0
2443,1.62689209,1.54083252,1.26083374,1.3381958,0.02700806,1.03713989,1.60583496,1.46560669,1.25106812,1.36199951,1.73217773,1.57241821,1.67266846,1.51077271,1.80969238,1.6796875,2.27859497,1.90490723,2.38998413,2.21466064,2.28210449,2.01263428,3.2850647,2.96981812,1.59103394,1.52374268,1.57653809,1.5284729,0.74829102,1.49490356,1.51473999,1.48986816,-0.0302124,-0.03845215,1.48895264,1.49658203,1.27365112,1.46514893,1.68243408,1.61911011,1.56143188,1.56600952,1.59896851,1.54922485,1.75720215,1.71569824,0.15167236,0.56716919,0,0.0495709490740741,0,0,0
2444,1.56829834,1.5776062,0.87661743,1.35559082,0.06896973,1.05407715,1.54571533,1.4793396,1.11587524,1.36444092,1.7666626,1.58691406,1.70410156,1.52297974,1.80679321,1.6796875,2.26928711,1.92001343,2.31399536,2.21343994,2.28790283,2.01416016,3.2749939,2.97561646,1.58340454,1.53717041,1.55792236,1.55532837,0.69854736,1.6696167,1.64291382,1.49841309,0.18630981,-0.00534058,1.50085449,1.49307251,1.13845825,1.45492554,1.63604736,1.6204834,1.57867432,1.56951904,1.58554077,1.55273438,1.7527771,1.71661377,0.1499939,0.46051025,0,0.0495721064814815,0,0,0
2445,1.33148193,1.56585693,1.1114502,1.3269043,0.06378174,1.01074219,1.62277222,1.51504517,1.33987427,1.3848877,1.82952881,1.60568237,1.69143677,1.53076172,1.80847168,1.67922974,2.34268188,1.94961548,2.35321045,2.20840454,2.30911255,2.03384399,3.34320068,3.01971436,1.58096313,1.54022217,1.60369873,1.54785156,0.67764282,1.69555664,1.55166626,1.5562439,-0.10528564,-0.13259888,1.50238037,1.50970459,1.36047363,1.39862061,1.63803101,1.64337158,1.59805298,1.57440186,1.63803101,1.56799316,1.75765991,1.72744751,0.14175415,0.49331665,0,0.0495731481481482,0,0,0
2446,1.56051636,1.60690308,1.86065674,1.33789063,0.11169434,1.08825684,1.70501709,1.51489258,1.3494873,1.41708374,1.84143066,1.61941528,1.7250061,1.54632568,1.78894043,1.67388916,2.34237671,1.98745728,2.34664917,2.23617554,2.3248291,2.0513916,3.33068848,3.03756714,1.62597656,1.55761719,1.56707764,1.56356812,0.57281494,1.69067383,1.66992188,1.49993896,0.11062622,-0.39520264,1.51367188,1.52160645,1.22573853,1.50253296,1.65359497,1.66381836,1.59362793,1.59606934,1.6835022,1.57684326,1.75628662,1.73477173,0.20141602,0.66040039,0,0.0495744212962963,0,0,0
2447,1.58370972,1.59179688,1.88156128,1.36367798,0.13946533,1.00997925,1.67373657,1.51260376,1.32736206,1.43783569,1.7326355,1.64016724,1.69052124,1.55807495,1.78237915,1.66412354,2.26272583,2.02209473,2.421875,2.23876953,2.33901978,2.0602417,3.31573486,3.06610107,1.58554077,1.57363892,1.62200928,1.5852356,0.79284668,1.49169922,1.70791626,1.53305054,-0.05554199,0.04669189,1.50161743,1.53488159,1.12380981,1.48925781,1.65527344,1.665802,1.60797119,1.6104126,1.61880493,1.59515381,1.76239014,1.73721313,0.27694702,0.53756714,0,0.049575462962963,0,0,0
2448,1.53396606,1.66046143,1.0824585,1.32797241,0.14328003,1.04751587,1.63162231,1.5057373,1.39099121,1.40441895,1.81350708,1.65084839,1.73522949,1.56311035,1.78314209,1.6633606,2.30926514,2.02438354,2.38433838,2.25082397,2.3526001,2.06787109,3.36990356,3.08578491,1.59408569,1.59439087,1.66656494,1.59591675,0.68771362,1.57684326,1.63314819,1.65206909,-0.0630188,0.14343262,1.49093628,1.53671265,1.20773315,1.5802002,1.66595459,1.66320801,1.61422729,1.61743164,1.64154053,1.61849976,1.7628479,1.74362183,0.19577026,0.46569824,0,0.0495767361111111,0,0,0
2449,1.24130249,1.63024902,1.20025635,1.34490967,0.03097534,1.03134155,1.84326172,1.54418945,1.18148804,1.49047852,1.83853149,1.67526245,1.74804688,1.57424927,1.78329468,1.66854858,2.39395142,2.05474854,2.43209839,2.26211548,2.35122681,2.07275391,3.41705322,3.09799194,1.62567139,1.62460327,1.58126831,1.6192627,0.74432373,1.52069092,1.52359009,1.64382935,-0.33340454,-0.0982666,1.54815674,1.54632568,1.25839233,1.61529541,1.64459229,1.67724609,1.63696289,1.60903931,1.66976929,1.64260864,1.76681519,1.7477417,0.18249512,0.52566528,0,0.0495778935185185,0,0,0
2450,1.25701904,1.62445068,1.08337402,1.38748169,0.02334595,1.15524292,1.43447876,1.58706665,1.68182373,1.41983032,1.83303833,1.67098999,1.74423218,1.57409668,1.79290771,1.67541504,2.32025146,2.06771851,2.37030029,2.26242065,2.35488892,2.07839966,3.48526001,3.13171387,1.62399292,1.62628174,1.58065796,1.62475586,0.82290649,1.62200928,1.40304565,1.52191162,-0.24337769,-0.0239563,1.55151367,1.54159546,1.32766724,1.53945923,1.6468811,1.67068481,1.56845093,1.59103394,1.66183472,1.63925171,1.76940918,1.7527771,0.20248413,0.59082031,0,0.0495789351851852,0,0,0
2451,1.7225647,1.59759521,1.52023315,1.37619019,0.0944519,1.07086182,1.22192383,1.5196228,1.32110596,1.39144897,1.75628662,1.6217041,1.70547485,1.54647827,1.79168701,1.67190552,2.24945068,1.99447632,2.39929199,2.2543335,2.34069824,2.06253052,3.40332031,3.09082031,1.56600952,1.56555176,1.5625,1.56967163,0.77148438,1.59057617,1.49902344,1.4704895,0.14266968,-0.32501221,1.45721436,1.51947021,1.49703979,1.53396606,1.67037964,1.64779663,1.58905029,1.59683228,1.60888672,1.57913208,1.75994873,1.73934937,0.1751709,0.47561646,0,0.0495802083333333,0,0,0
2452,1.54403687,1.60049438,0.91094971,1.38336182,0.05859375,1.08047485,1.47354126,1.47689819,1.19537354,1.40151978,1.76757813,1.58447266,1.66976929,1.51870728,1.78237915,1.66259766,2.24655151,1.93939209,2.40280151,2.25082397,2.32803345,2.04238892,3.36135864,3.03909302,1.61193848,1.52130127,1.58920288,1.54449463,0.61965942,1.54922485,1.78527832,1.52252197,-0.34301758,-0.14556885,1.52297974,1.52282715,1.4276123,1.60140991,1.67373657,1.64382935,1.58782959,1.59576416,1.62261963,1.55593872,1.7527771,1.72561646,0.11535645,0.54763794,0,0.04958125,0,0,0
2453,1.55548096,1.64718628,1.35467529,1.41815186,0.14266968,1.04141235,1.53366089,1.49398804,1.09573364,1.34963989,1.80480957,1.58096313,1.66946411,1.51397705,1.79000854,1.65786743,2.25280762,1.93267822,2.40142822,2.23587036,2.32727051,2.04116821,3.40835571,3.04504395,1.5776062,1.53182983,1.58370972,1.56326294,0.42434692,1.39831543,1.46621704,1.49902344,-0.17593384,-0.07995605,1.47827148,1.51504517,1.28997803,1.51992798,1.65206909,1.62368774,1.57852173,1.57653809,1.62307739,1.55578613,1.74697876,1.71539307,0.13809204,0.54504395,0,0.0495825231481481,0,0,0
2454,1.28082275,1.59591675,1.33972168,1.38092041,0.10772705,0.92712402,1.55334473,1.47521973,1.20300293,1.39205933,1.77597046,1.58874512,1.71676636,1.52145386,1.78375244,1.65496826,2.26257324,1.94961548,2.32437134,2.23220825,2.33581543,2.04803467,3.43429565,3.07922363,1.58218384,1.53533936,1.56112671,1.55410767,0.36758423,1.40701294,1.53610229,1.50268555,-0.34378052,-0.29556274,1.47750854,1.50283813,0.82214355,1.44546509,1.66244507,1.6368103,1.56723022,1.56661987,1.58996582,1.54769897,1.743927,1.71340942,0.10177612,0.4649353,0,0.0495836805555556,0,0,0
2455,1.55426025,1.64840698,1.57211304,1.36657715,0.01541138,0.99441528,1.30569458,1.47460938,1.21765137,1.38702393,1.75918579,1.60705566,1.70059204,1.53076172,1.78649902,1.65588379,2.27615356,1.96350098,2.40615845,2.24502563,2.33718872,2.04727173,3.41522217,3.07006836,1.62506104,1.5536499,1.53457642,1.55975342,0.73852539,1.51046753,1.64352417,1.55349731,-0.15594482,-0.03250122,1.54037476,1.52023315,1.17248535,1.54342651,1.68884277,1.64230347,1.60644531,1.57699585,1.57424927,1.56097412,1.74682617,1.71768188,0.25650024,0.3666687,0,0.0495847222222222,0,0,0
2456,1.09680176,1.59408569,1.39297485,1.33270264,0.06484985,1.06933594,1.4553833,1.51931763,1.4440918,1.40548706,1.78314209,1.62475586,1.73141479,1.54647827,1.78817749,1.665802,2.38815308,1.99920654,2.42950439,2.25891113,2.32955933,2.0539856,3.40759277,3.06304932,1.60919189,1.5687561,1.58416748,1.58828735,0.50186157,1.52420044,1.51672363,1.58370972,-0.15396118,-0.21316528,1.50741577,1.51473999,1.10824585,1.55303955,1.70501709,1.65908813,1.57730103,1.58493042,1.61209106,1.57928467,1.74316406,1.72088623,0.17044067,0.58837891,0,0.0495859953703704,0,0,0
2457,1.29089355,1.62414551,1.25076294,1.36459351,0.08529663,1.08276367,1.72027588,1.51382446,1.32232666,1.40975952,1.8145752,1.63909912,1.71112061,1.55426025,1.79077148,1.66946411,2.31704712,2.01477051,2.41622925,2.25860596,2.33566284,2.06039429,3.39950562,3.0796814,1.59393311,1.5852356,1.5675354,1.6015625,0.61233521,1.57424927,1.40975952,1.50115967,0.10177612,-0.51437378,1.43997192,1.52389526,1.05422974,1.44821167,1.6973877,1.66671753,1.62704468,1.6053772,1.62368774,1.59881592,1.74911499,1.7250061,0.08972168,0.50918579,0,0.049587037037037,0,0,0
2458,1.54205322,1.67160034,1.1315918,1.36016846,0.07507324,1.0597229,1.70806885,1.51382446,1.60385132,1.42410278,1.8359375,1.65420532,1.68579102,1.56524658,1.78695679,1.67007446,2.20916748,2.02819824,2.39151001,2.2644043,2.34527588,2.06390381,3.42147827,3.10531616,1.60934448,1.61315918,1.58874512,1.59973145,0.56106567,1.65542603,1.75827026,1.57119751,-0.01068115,-0.14221191,1.53579712,1.54510498,1.4616394,1.64627075,1.6986084,1.66442871,1.5977478,1.60049438,1.64764404,1.59896851,1.75003052,1.72821045,0.15457153,0.51147461,0,0.0495883101851852,0,0,0
2459,1.17111206,1.62857056,1.40487671,1.38885498,0.07202148,1.04980469,1.56921387,1.57073975,1.01913452,1.41845703,1.84768677,1.67922974,1.67678833,1.58630371,1.7956543,1.67831421,2.21893311,2.05932617,2.3789978,2.26898193,2.35427856,2.07702637,3.43948364,3.12728882,1.6305542,1.63848877,1.59561157,1.61422729,0.56793213,1.64657593,1.66290283,1.53900146,-0.2432251,-0.43960571,1.53778076,1.53900146,1.2600708,1.56402588,1.69219971,1.68457031,1.56906128,1.60095215,1.6305542,1.61636353,1.7640686,1.73843384,0.16921997,0.54275513,0,0.0495894675925926,0,0,0
2460,1.25915527,1.53961182,1.35162354,1.36474609,0.04623413,0.96694946,1.75308228,1.56951904,1.24298096,1.43417358,1.847229,1.68930054,1.74911499,1.59332275,1.79458618,1.68487549,2.2946167,2.08404541,2.35549927,2.27828979,2.3500061,2.08297729,3.44604492,3.12332153,1.59515381,1.6368103,1.5953064,1.6468811,0.46295166,1.4982605,1.51779175,1.57501221,-0.43273926,0.07034302,1.46331787,1.54876709,1.06338501,1.47872925,1.65466309,1.70120239,1.60232544,1.61529541,1.62796021,1.63330078,1.76345825,1.74697876,0.12176514,0.53390503,0,0.0495905092592593,0,0,0
2461,0.86990356,1.62155151,1.27166748,1.37954712,0.03967285,0.98983765,1.30157471,1.54144287,1.16119385,1.48376465,1.79794312,1.65603638,1.70684814,1.58432007,1.7906189,1.68334961,2.20458984,2.04330444,2.39730835,2.27508545,2.33779907,2.07199097,3.44711304,3.10195923,1.63864136,1.59179688,1.56600952,1.59088135,0.69046021,1.57424927,1.5826416,1.5385437,-0.25497437,0.08789063,1.51306152,1.54067993,1.10092163,1.52328491,1.70761108,1.68182373,1.60675049,1.62475586,1.56616211,1.60385132,1.7578125,1.73461914,0.23376465,0.56152344,0,0.0495917824074074,0,0,0
2462,1.40045166,1.58676147,1.58111572,1.37695313,-0.03051758,1.08596802,1.52709961,1.50054932,1.28326416,1.4352417,1.75994873,1.60552979,1.69342041,1.53656006,1.79016113,1.67160034,2.25357056,1.96456909,2.38815308,2.25753784,2.32696533,2.05383301,3.38241577,3.06533813,1.56784058,1.5385437,1.5461731,1.54937744,0.84838867,1.58569336,1.62384033,1.46011353,0.10696411,0.01617432,1.49536133,1.51916504,1.3494873,1.35528564,1.65725708,1.64916992,1.62017822,1.59500122,1.60003662,1.55090332,1.74316406,1.71386719,0.30136108,0.45349121,0,0.0495928240740741,0,0,0
2463,1.85409546,1.57852173,1.29608154,1.32446289,-0.01174927,1.00524902,1.81991577,1.48727417,1.08322144,1.40045166,1.79962158,1.57119751,1.71157837,1.51794434,1.7868042,1.66427612,2.16964722,1.91650391,2.42584229,2.24380493,2.32849121,2.0451355,3.40087891,3.05084229,1.55029297,1.53762817,1.60812378,1.56051636,0.6439209,1.67007446,1.54922485,1.54190063,-0.22674561,-0.46524048,1.50039673,1.50222778,1.18621826,1.4100647,1.67007446,1.61727905,1.59210205,1.56448364,1.60308838,1.56234741,1.7338562,1.6998291,0.20996094,0.44204712,0,0.0495940972222222,0,0,0
2464,1.64657593,1.58569336,1.64871216,1.34658813,0.05661011,0.96282959,1.73400879,1.47140503,1.30111694,1.38824463,1.77230835,1.5852356,1.72943115,1.52404785,1.78817749,1.66275024,2.1836853,1.96090698,2.37030029,2.23342896,2.33551025,2.04788208,3.41796875,3.05892944,1.55517578,1.53335571,1.65283203,1.54983521,0.43060303,1.70761108,1.56967163,1.54159546,0.00640869,-0.34072876,1.48574829,1.51290894,1.28799438,1.60873413,1.65206909,1.6305542,1.58859253,1.57485962,1.60415649,1.55502319,1.7376709,1.69967651,0.12695313,0.40588379,0,0.0495952546296296,0,0,0
2465,1.31271362,1.60675049,2.06604004,1.32919312,-0.00427246,0.99807739,1.68579102,1.51168823,1.46728516,1.40457153,1.7829895,1.60110474,1.69830322,1.53503418,1.78970337,1.66412354,2.21206665,1.98165894,2.34771729,2.2328186,2.3248291,2.04345703,3.40545654,3.04260254,1.59423828,1.53549194,1.62246704,1.56402588,0.60440063,1.54815674,1.50970459,1.54281616,-0.10681152,0.21270752,1.44897461,1.50634766,1.32247925,1.47994995,1.71508789,1.63726807,1.57348633,1.58203125,1.56799316,1.56478882,1.73965454,1.69815063,0.24246216,0.50888062,0,0.0495962962962963,0,0,0
2466,1.30630493,1.6343689,1.67922974,1.32949829,0.05020142,1.06811523,1.72973633,1.4881897,1.42929077,1.37863159,1.74667358,1.61331177,1.69113159,1.54724121,1.7855835,1.66824341,2.26333618,1.98181152,2.38174438,2.23617554,2.32330322,2.0475769,3.37341309,3.0531311,1.61071777,1.57745361,1.59881592,1.57348633,0.67993164,1.76925659,1.43417358,1.49536133,-0.04943848,-0.07751465,1.47323608,1.51931763,1.068573,1.3772583,1.6255188,1.64077759,1.57943726,1.59103394,1.63635254,1.59317017,1.73919678,1.70166016,0.19332886,0.51315308,0,0.0495975694444444,0,0,0
2467,1.37924194,1.60202026,1.30584717,1.33865356,0.11856079,1.07147217,1.66809082,1.49734497,1.2677002,1.43218994,1.79107666,1.63009644,1.72470093,1.55517578,1.79916382,1.67419434,2.31994629,1.99645996,2.40905762,2.24838257,2.33032227,2.04986572,3.37554932,3.05404663,1.61560059,1.58737183,1.64474487,1.58416748,0.57022095,1.5612793,1.78421021,1.50161743,-0.21789551,-0.17333984,1.50390625,1.52023315,1.03485107,1.5411377,1.68014526,1.66381836,1.56707764,1.59255981,1.59729004,1.57455444,1.7388916,1.70394897,0.20355225,0.39962769,0,0.0495986111111111,0,0,0
2468,1.7980957,1.6494751,1.67388916,1.37893677,0.10818481,1.02035522,1.46438599,1.54876709,1.3041687,1.42684937,1.84646606,1.64367676,1.70974731,1.57867432,1.80755615,1.68258667,2.29782104,2.04299927,2.42935181,2.26364136,2.33734131,2.05703735,3.38760376,3.07449341,1.58401489,1.60415649,1.61361694,1.61178589,0.28915405,1.57531738,1.62796021,1.56509399,-0.46722412,-0.09017944,1.48864746,1.52359009,1.15875244,1.51947021,1.65725708,1.68075562,1.59835815,1.59317017,1.61132813,1.57821655,1.73629761,1.70944214,0.20675659,0.48477173,0,0.0495998842592593,0,0,0
2469,1.80831909,1.68746948,1.35513306,1.34353638,0.07110596,1.06063843,1.52816772,1.53503418,1.48483276,1.41555786,1.82250977,1.67007446,1.73187256,1.5914917,1.81030273,1.68899536,2.39746094,2.06512451,2.34909058,2.26089478,2.33444214,2.0640564,3.3895874,3.09005737,1.64535522,1.61254883,1.61331177,1.61392212,0.62744141,1.52908325,1.61819458,1.60079956,0.00274658,-0.25390625,1.50039673,1.53549194,1.30096436,1.50161743,1.68426514,1.68502808,1.58691406,1.59790039,1.62277222,1.612854,1.73629761,1.71981812,0.23773193,0.46203613,0,0.0496010416666667,0,0,0
2470,1.55502319,1.65786743,1.22161865,1.37878418,0.0163269,1.09466553,1.62475586,1.55166626,1.32232666,1.42333984,1.82113647,1.690979,1.79458618,1.61056519,1.8107605,1.69586182,2.35076904,2.08740234,2.40951538,2.28668213,2.32803345,2.0690918,3.43460083,3.08166504,1.6494751,1.63284302,1.63009644,1.64718628,0.77957153,1.59637451,1.5171814,1.58920288,0.10848999,-0.52505493,1.48178101,1.54464722,0.86746216,1.6217041,1.66046143,1.70303345,1.62124634,1.62216187,1.64047241,1.62521362,1.74438477,1.73019409,0.12115479,0.59844971,0,0.0496020833333333,0,0,0
2471,1.66870117,1.6217041,1.55654907,1.36611938,0.11230469,1.144104,1.72683716,1.5625,1.0774231,1.40289307,1.82434082,1.69815063,1.76147461,1.61056519,1.81213379,1.69967651,2.26165771,2.08084106,2.40966797,2.2845459,2.33779907,2.06863403,3.409729,3.08395386,1.66061401,1.61956787,1.56951904,1.65008545,0.91781616,1.69204712,1.27807617,1.59500122,-0.01251221,-0.03845215,1.48849487,1.54556274,1.29608154,1.52359009,1.67144775,1.70349121,1.62017822,1.62811279,1.67602539,1.6394043,1.74804688,1.73461914,0.15808105,0.55282593,0,0.0496033564814815,0,0,0
2472,1.58309937,1.6116333,1.32705688,1.37207031,0.02609253,1.06018066,1.58081055,1.52572632,1.32858276,1.39450073,1.82556152,1.62963867,1.7364502,1.57119751,1.81045532,1.69204712,2.24121094,2.00439453,2.43667603,2.26409912,2.32681274,2.05383301,3.40026855,3.06106567,1.63955688,1.55456543,1.55731201,1.58691406,0.55511475,1.60690308,1.25366211,1.52236938,-0.41290283,0.01953125,1.5284729,1.53457642,1.29211426,1.44622803,1.6897583,1.66488647,1.60049438,1.6015625,1.5838623,1.6104126,1.73614502,1.70974731,0.29510498,0.49743652,0,0.0496043981481481,0,0,0
2473,1.03317261,1.48666382,0.85861206,1.32461548,-0.01174927,0.97808838,1.87011719,1.47872925,1.28234863,1.40945435,1.8107605,1.58905029,1.75216675,1.537323,1.81121826,1.68121338,2.28042603,1.96212769,2.38525391,2.22930908,2.32666016,2.04681396,3.39050293,3.04656982,1.59835815,1.51062012,1.55670166,1.53808594,0.79483032,1.43554688,1.59118652,1.44042969,-0.14022827,0.04577637,1.53396606,1.50253296,1.16241455,1.40151978,1.62948608,1.63986206,1.58309937,1.57501221,1.61499023,1.55838013,1.72592163,1.69509888,0.1348877,0.50537109,0,0.0496056712962963,0,0,0
2474,1.43798828,1.61529541,1.55517578,1.32522583,0.14724731,1.05987549,1.60858154,1.46682739,1.27822876,1.37802124,1.81152344,1.58706665,1.69158936,1.52435303,1.80435181,1.67892456,2.18200684,1.94244385,2.36846924,2.23464966,2.31750488,2.04742432,3.35540771,3.03192139,1.56234741,1.52374268,1.67633057,1.53182983,0.7359314,1.52297974,1.2059021,1.46987915,-0.05096436,-0.25558472,1.49353027,1.50115967,1.09985352,1.54449463,1.69631958,1.63574219,1.5776062,1.57226563,1.58981323,1.54525757,1.72409058,1.68762207,0.06774902,0.61569214,0,0.0496068287037037,0,0,0
2475,1.13922119,1.56524658,1.20376587,1.40396118,0.02655029,0.98098755,1.43310547,1.4932251,1.10137939,1.38580322,1.76925659,1.59942627,1.68807983,1.53884888,1.796875,1.6746521,2.25265503,1.95785522,2.39044189,2.24243164,2.32147217,2.04345703,3.33984375,3.01589966,1.5296936,1.53045654,1.55471802,1.54510498,0.46890259,1.64138794,1.40182495,1.45568848,-0.67230225,-0.34088135,1.49398804,1.5057373,1.3142395,1.55212402,1.70532227,1.64718628,1.56143188,1.59454346,1.64550781,1.55792236,1.7225647,1.68899536,0.26000977,0.54275513,0,0.0496078703703704,0,0,0
2476,1.40884399,1.58859253,1.25946045,1.3420105,0.10223389,1.02035522,1.57028198,1.45812988,1.50970459,1.38427734,1.80053711,1.61239624,1.74194336,1.5397644,1.80160522,1.67907715,2.19482422,1.98623657,2.39776611,2.2454834,2.30682373,2.04421997,3.36700439,3.02368164,1.62994385,1.5473938,1.57806396,1.56692505,0.47149658,1.45889282,1.33728027,1.55975342,-0.40008545,-0.16525269,1.4956665,1.51611328,0.90515137,1.55944824,1.68106079,1.64138794,1.59896851,1.58798218,1.60354614,1.57058716,1.72241211,1.68487549,0.20111084,0.54397583,0,0.0496091435185185,0,0,0
2477,1.44210815,1.62719727,1.40640259,1.38198853,0.04501343,1.02783203,1.30874634,1.48666382,1.5335083,1.40914917,1.83547974,1.62796021,1.72943115,1.55975342,1.80236816,1.68289185,2.22839355,1.99569702,2.37182617,2.24822998,2.3260498,2.05047607,3.37875366,3.04077148,1.58538818,1.55410767,1.63238525,1.58325195,0.65368652,1.5512085,1.30599976,1.5234375,-0.49591064,-0.38818359,1.51107788,1.51168823,0.89767456,1.53610229,1.67663574,1.65847778,1.55410767,1.56936646,1.61102295,1.5687561,1.72103882,1.68991089,0.2394104,0.41397095,0,0.0496101851851852,0,0,0
2478,1.6998291,1.66381836,1.08840942,1.43722534,0.11856079,0.99136353,1.7036438,1.52481079,1.01531982,1.43280029,1.80969238,1.64733887,1.70333862,1.57913208,1.80465698,1.68823242,2.27630615,2.01431274,2.41210938,2.2605896,2.32543945,2.05551147,3.36090088,3.04855347,1.63864136,1.5864563,1.56509399,1.58630371,0.47988892,1.50192261,1.51290894,1.47018433,-0.30639648,-0.51559448,1.52450562,1.51443481,1.0824585,1.45599365,1.68045044,1.67770386,1.5838623,1.58432007,1.57821655,1.5826416,1.7276001,1.6998291,0.22277832,0.52474976,0,0.0496114583333333,0,0,0
2479,1.26312256,1.62475586,1.91955566,1.41098022,0.1675415,1.11068726,1.61422729,1.53015137,1.22299194,1.46530151,1.8157959,1.65802002,1.74407959,1.58706665,1.8081665,1.69418335,2.33520508,2.04208374,2.42156982,2.2668457,2.32788086,2.06237793,3.35266113,3.04290771,1.65100098,1.59637451,1.6645813,1.61300659,0.60943604,1.6583252,1.13815308,1.51245117,-0.01785278,0.22827148,1.49276733,1.53167725,1.19628906,1.56402588,1.67922974,1.6986084,1.54296875,1.5977478,1.60385132,1.59408569,1.7350769,1.70684814,0.15991211,0.56915283,0,0.0496126157407407,0,0,0
2480,1.47613525,1.65908813,1.53945923,1.35299683,0.10726929,1.11129761,1.29119873,1.5675354,0.89874268,1.39160156,1.80877686,1.67526245,1.77642822,1.6078186,1.80740356,1.69219971,2.37625122,2.07290649,2.41165161,2.2883606,2.33856201,2.07641602,3.35693359,3.05908203,1.60522461,1.60354614,1.57806396,1.61605835,0.63751221,1.6619873,1.58370972,1.59255981,-0.08712769,0.13427734,1.54602051,1.5473938,1.34216309,1.57211304,1.72180176,1.68548584,1.57775879,1.61819458,1.62261963,1.61651611,1.73690796,1.71539307,0.07736206,0.61950684,0,0.0496136574074074,0,0,0
2481,1.66534424,1.6734314,1.49902344,1.44287109,0.02563477,0.98342896,1.39190674,1.57455444,1.11282349,1.42532349,1.86981201,1.69921875,1.73477173,1.6178894,1.80236816,1.68640137,2.27050781,2.09228516,2.42233276,2.29949951,2.35183716,2.08679199,3.40835571,3.0960083,1.61087036,1.61895752,1.61819458,1.62597656,0.6489563,1.61560059,1.08947754,1.60644531,-0.22598267,0.13870239,1.51519775,1.55731201,1.41799927,1.49368286,1.69204712,1.69586182,1.5826416,1.61972046,1.62582397,1.61331177,1.74285889,1.72332764,0.13900757,0.42541504,0,0.0496149305555556,0,0,0
2482,1.59423828,1.612854,1.35971069,1.43661499,0.025177,1.06750488,1.78512573,1.51626587,1.39801025,1.44119263,1.82220459,1.63742065,1.69540405,1.57546997,1.79214478,1.68197632,2.28286743,2.03231812,2.40463257,2.28302002,2.34939575,2.08343506,3.39187622,3.09631348,1.59301758,1.5814209,1.67221069,1.58401489,0.61294556,1.57623291,1.4654541,1.5196228,0.03997803,-0.03005981,1.50909424,1.53121948,1.17767334,1.53961182,1.69570923,1.66137695,1.5663147,1.59469604,1.66030884,1.59088135,1.73370361,1.71005249,0.20507813,0.57235718,0,0.0496159722222222,0,0,0
2483,1.56448364,1.62124634,1.73843384,1.33636475,0.21530151,1.04888916,1.39663696,1.47903442,1.17263794,1.37985229,1.78588867,1.59011841,1.69082642,1.52923584,1.79733276,1.67480469,2.26486206,1.94473267,2.44064331,2.25906372,2.33718872,2.06695557,3.38806152,3.06945801,1.59133911,1.51260376,1.62918091,1.54876709,0.71792603,1.57348633,1.29882813,1.59561157,0.40725708,0.07507324,1.48590088,1.51809692,0.92773438,1.60110474,1.66107178,1.63314819,1.57974243,1.5864563,1.61605835,1.55487061,1.72454834,1.6947937,0.24002075,0.51467896,0,0.0496172453703704,0,0,0
2484,1.40731812,1.55456543,1.20620728,1.30432129,0.08285522,1.04736328,1.9090271,1.51138306,1.44744873,1.36520386,1.84265137,1.58081055,1.74224854,1.52008057,1.79000854,1.66595459,2.16934204,1.92306519,2.40661621,2.25814819,2.33718872,2.05795288,3.40881348,3.05023193,1.53427124,1.49414063,1.53900146,1.52801514,0.54229736,1.47796631,1.74316406,1.50299072,-0.39382935,0.14419556,1.53442383,1.51031494,1.34552002,1.61651611,1.66946411,1.62857056,1.62155151,1.58782959,1.59088135,1.55807495,1.72271729,1.69036865,0.2734375,0.47042847,0,0.0496184027777778,0,0,0
2485,1.39282227,1.61743164,0.72723389,1.33224487,-0.10101318,1.03042603,1.64291382,1.53030396,1.3130188,1.47186279,1.76376343,1.59393311,1.67663574,1.52862549,1.79016113,1.66671753,2.22518921,1.95785522,2.42523193,2.25280762,2.33093262,2.0602417,3.37783813,3.04595947,1.52862549,1.51473999,1.57806396,1.53518677,0.49407959,1.55014038,1.36245728,1.43280029,-0.22644043,-0.19287109,1.46255493,1.50558472,1.12930298,1.54876709,1.64611816,1.63803101,1.59896851,1.5965271,1.59500122,1.57470703,1.72088623,1.690979,0.22872925,0.58456421,0,0.0496194444444444,0,0,0
