Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739,1.62216187,1.5423584,1.64215088,1.56845093,1.53182983,1.38076782,1.63635254,1.55548096,1.68991089,1.56585693,1.54571533,1.3899231,1.73187256,1.61865234,1.78970337,1.69616699,1.8788147,1.77185059,1.98776245,1.88919067,1.79351807,1.82434082,1.71920776,1.65405273,1.73080444,1.45599365,1.55075073,1.29196167,1.96243286,1.71875,1.63024902,1.39602661,1.56982422,1.37054443,1.88369751,1.73294067,1.5814209,1.41830444,1.89117432,1.74194336,1.82159424,1.67999268,2.12310791,1.9972229,1.88858032,1.78863525,1.97021484,1.83914185,0,0.514591203703704,0,0,0
1740,1.65374756,1.55044556,1.68685913,1.57897949,1.54724121,1.38931274,1.64749146,1.56509399,1.6960144,1.57974243,1.55578613,1.40197754,1.72973633,1.62475586,1.79214478,1.70913696,1.87057495,1.78512573,1.9921875,1.88964844,1.79763794,1.83319092,1.72424316,1.65893555,1.72836304,1.47155762,1.57272339,1.30569458,1.95068359,1.7300415,1.60980225,1.41265869,1.57653809,1.39083862,1.91299438,1.75033569,1.59072876,1.42944336,1.90765381,1.77017212,1.85424805,1.69509888,2.16033936,2.02209473,1.90261841,1.80709839,1.9480896,1.84860229,0,0.514592476851852,0,0,0
1741,1.60751343,1.55593872,1.70944214,1.60064697,1.55700684,1.39877319,1.65557861,1.57562256,1.72103882,1.59393311,1.56539917,1.41113281,1.7350769,1.63223267,1.80114746,1.71875,1.87957764,1.79229736,1.99905396,1.89468384,1.79916382,1.83731079,1.72790527,1.66488647,1.73950195,1.48376465,1.57196045,1.32217407,1.96350098,1.74179077,1.63497925,1.42364502,1.56356812,1.40762329,1.91802979,1.76269531,1.59164429,1.4402771,1.93496704,1.78161621,1.8598938,1.70974731,2.17788696,2.03735352,1.90368652,1.82128906,1.94976807,1.85653687,0,0.514593634259259,0,0,0
1742,1.70211792,1.56661987,1.6545105,1.61010742,1.54464722,1.40899658,1.65847778,1.58432007,1.70822144,1.60232544,1.5763855,1.42196655,1.74377441,1.63955688,1.80587769,1.72805786,1.88919067,1.79931641,1.99707031,1.90460205,1.79931641,1.84173584,1.73080444,1.67175293,1.7338562,1.49612427,1.57531738,1.33483887,1.94702148,1.75460815,1.65557861,1.43798828,1.58462524,1.42303467,1.91543579,1.7741394,1.58966064,1.45278931,1.94107056,1.79763794,1.87988281,1.72027588,2.20016479,2.05932617,1.91436768,1.83517456,1.96044922,1.86828613,0,0.514594675925926,0,0,0
1743,1.66030884,1.57943726,1.66976929,1.62200928,1.56723022,1.41983032,1.65435791,1.59194946,1.73614502,1.61849976,1.5814209,1.43264771,1.74301147,1.64764404,1.8132019,1.73568726,1.87606812,1.80679321,2.00363159,1.90979004,1.80480957,1.8460083,1.7350769,1.6784668,1.74804688,1.50497437,1.58721924,1.34567261,1.98394775,1.7666626,1.65390015,1.45294189,1.60934448,1.43493652,1.92886353,1.78466797,1.60552979,1.46560669,1.93511963,1.82907104,1.90963745,1.73187256,2.22122192,2.07580566,1.92321777,1.85211182,1.99798584,1.88064575,0,0.514595949074074,0,0,0
1744,1.62155151,1.5637207,1.67694092,1.5977478,1.54983521,1.40579224,1.65710449,1.57455444,1.73019409,1.59301758,1.55853271,1.41189575,1.73706055,1.63497925,1.80038452,1.71875,1.86721802,1.78833008,2.0022583,1.90231323,1.79840088,1.83410645,1.71981812,1.66305542,1.7350769,1.48223877,1.57485962,1.31668091,1.93908691,1.75415039,1.62475586,1.4251709,1.59408569,1.40274048,1.91390991,1.75674438,1.60400391,1.4414978,1.92947388,1.75537109,1.85180664,1.70410156,2.20031738,2.03948975,1.89437866,1.80145264,1.98532104,1.85562134,0,0.514596990740741,0,0,0
1745,1.61697388,1.5272522,1.65710449,1.56036377,1.54647827,1.37557983,1.63299561,1.54953003,1.69525146,1.56158447,1.54495239,1.38397217,1.72302246,1.61315918,1.78604126,1.69158936,1.86477661,1.76635742,1.99890137,1.88308716,1.79000854,1.822052,1.71173096,1.64352417,1.71569824,1.4465332,1.53121948,1.275177,1.91696167,1.7276001,1.59317017,1.37710571,1.59210205,1.35681152,1.88827515,1.71829224,1.58157349,1.40411377,1.8661499,1.70639038,1.83959961,1.66152954,2.18673706,1.99401855,1.86355591,1.76864624,1.97143555,1.82800293,0,0.514598263888889,0,0,0
1746,1.5927124,1.534729,1.65435791,1.56845093,1.54541016,1.37817383,1.63772583,1.55288696,1.67907715,1.56570435,1.54922485,1.38870239,1.72805786,1.61468506,1.78848267,1.69250488,1.87271118,1.77352905,1.99081421,1.88217163,1.79016113,1.82037354,1.71661377,1.64535522,1.71966553,1.45477295,1.5423584,1.28463745,1.9241333,1.7199707,1.60049438,1.38900757,1.57577515,1.36459351,1.89285278,1.7288208,1.57958984,1.41113281,1.89758301,1.73706055,1.85974121,1.67144775,2.14782715,2.01004028,1.8737793,1.78115845,1.95632935,1.83517456,0,0.514599421296296,0,0,0
1747,1.58859253,1.54541016,1.6583252,1.57577515,1.54647827,1.37893677,1.64306641,1.55273438,1.68258667,1.56906128,1.55136108,1.38809204,1.73171997,1.61621094,1.79397583,1.69189453,1.8850708,1.77429199,1.98898315,1.88201904,1.78970337,1.81747437,1.71463013,1.64505005,1.73126221,1.45690918,1.53762817,1.28692627,1.90338135,1.72439575,1.60629272,1.3911438,1.52923584,1.36978149,1.90292358,1.73110962,1.57852173,1.41204834,1.87973022,1.74331665,1.89086914,1.67831421,2.16171265,2.00195313,1.86950684,1.77642822,1.95144653,1.82983398,0,0.514600462962963,0,0,0
1748,1.61773682,1.54647827,1.67541504,1.58233643,1.56295776,1.38259888,1.65237427,1.55822754,1.67800903,1.57806396,1.55700684,1.39602661,1.73233032,1.62063599,1.79534912,1.69692993,1.88079834,1.77886963,1.99295044,1.88491821,1.79229736,1.81991577,1.71478271,1.64764404,1.71981812,1.46408081,1.54876709,1.29669189,1.9593811,1.7288208,1.62139893,1.39694214,1.5814209,1.37771606,1.90338135,1.74087524,1.57897949,1.4213562,1.93084717,1.74179077,1.88781738,1.68319702,2.17254639,2.01522827,1.87545776,1.78237915,1.97357178,1.83532715,0,0.514601736111111,0,0,0
1749,1.6229248,1.56387329,1.67907715,1.59500122,1.54251099,1.39480591,1.65359497,1.57073975,1.71112061,1.59317017,1.55883789,1.40823364,1.73324585,1.62841797,1.79748535,1.7086792,1.88583374,1.78726196,1.99462891,1.89224243,1.79580688,1.82540894,1.72042847,1.65664673,1.72927856,1.47735596,1.56494141,1.31271362,1.97174072,1.74209595,1.62948608,1.4175415,1.60919189,1.39678955,1.91223145,1.75842285,1.59500122,1.43783569,1.93405151,1.78344727,1.87652588,1.6986084,2.18490601,2.03933716,1.88964844,1.8031311,1.95373535,1.84661865,0,0.514602777777778,0,0,0
1750,1.5977478,1.56188965,1.69692993,1.61010742,1.55731201,1.40350342,1.65969849,1.58096313,1.7036438,1.6065979,1.56005859,1.41952515,1.73919678,1.63772583,1.80328369,1.72058105,1.88400269,1.79946899,1.99981689,1.90170288,1.79733276,1.83273315,1.72546387,1.6645813,1.73553467,1.49093628,1.58203125,1.32629395,1.88552856,1.75018311,1.65313721,1.43539429,1.59973145,1.41235352,1.91802979,1.77261353,1.59912109,1.44882202,1.95541382,1.79794312,1.88369751,1.71218872,2.19619751,2.06207275,1.89819336,1.81777954,1.9744873,1.85516357,0,0.514604050925926,0,0,0
1751,1.6003418,1.58233643,1.74057007,1.62368774,1.56204224,1.41372681,1.65283203,1.58920288,1.70806885,1.6217041,1.57577515,1.4302063,1.73950195,1.64596558,1.81274414,1.73171997,1.89346313,1.80770874,2.00057983,1.91009521,1.8006897,1.83807373,1.73110962,1.67175293,1.74530029,1.50222778,1.58355713,1.3420105,1.95236206,1.76513672,1.6545105,1.44958496,1.5977478,1.42883301,1.92596436,1.78451538,1.60720825,1.45767212,1.93435669,1.81900024,1.87759399,1.73202515,2.18719482,2.07839966,1.90994263,1.83395386,1.95739746,1.86798096,0,0.514605208333333,0,0,0
1752,1.62567139,1.58554077,1.72470093,1.63391113,1.56997681,1.42440796,1.67160034,1.59927368,1.73583984,1.63406372,1.57440186,1.44195557,1.74636841,1.65283203,1.81747437,1.74499512,1.902771,1.81396484,2.00378418,1.9190979,1.8057251,1.84707642,1.73812866,1.68029785,1.769104,1.51062012,1.59469604,1.35681152,1.96151733,1.77047729,1.65298462,1.46438599,1.60339355,1.44775391,1.93405151,1.79672241,1.61651611,1.47689819,1.98287964,1.83654785,1.88110352,1.74758911,2.19924927,2.09594727,1.92977905,1.85028076,2.00576782,1.88705444,0,0.51460625,0,0,0
1753,1.62322998,1.58462524,1.68365479,1.62948608,1.57302856,1.41952515,1.66259766,1.59393311,1.69998169,1.62643433,1.57241821,1.43615723,1.74316406,1.65023804,1.81304932,1.74285889,1.89834595,1.8107605,2.01141357,1.91802979,1.80267334,1.84585571,1.7338562,1.67541504,1.7477417,1.50680542,1.57836914,1.34414673,1.95907593,1.76879883,1.63208008,1.456604,1.61056519,1.43539429,1.92901611,1.7855835,1.59439087,1.46575928,1.94213867,1.79489136,1.90658569,1.72698975,2.2164917,2.08312988,1.90643311,1.82220459,2.00546265,1.8788147,0,0.514607523148148,0,0,0
1754,1.61621094,1.54541016,1.67175293,1.56814575,1.54144287,1.37619019,1.62689209,1.55319214,1.68426514,1.5725708,1.55288696,1.38900757,1.72485352,1.61880493,1.79046631,1.69967651,1.86309814,1.77154541,2.00073242,1.89193726,1.78909302,1.82449341,1.71676636,1.64382935,1.72698975,1.45004272,1.54983521,1.27700806,1.91345215,1.73156738,1.60018921,1.38153076,1.51809692,1.36306763,1.88186646,1.71844482,1.57104492,1.40869141,1.90536499,1.72775269,1.83944702,1.66183472,2.16415405,2.00256348,1.85897827,1.75262451,1.94412231,1.83135986,0,0.514608564814815,0,0,0
1755,1.64962769,1.5335083,1.66351318,1.56356812,1.55258179,1.36642456,1.63070679,1.54891968,1.67419434,1.56494141,1.55548096,1.38290405,1.72103882,1.61483765,1.78634644,1.68762207,1.86569214,1.76834106,2.00119019,1.88781738,1.7880249,1.81640625,1.71508789,1.64245605,1.72805786,1.44668579,1.53579712,1.27761841,1.93649292,1.71890259,1.59515381,1.37588501,1.53640747,1.35848999,1.88369751,1.71524048,1.57348633,1.40228271,1.89804077,1.72058105,1.84082031,1.66519165,2.1635437,1.99966431,1.86553955,1.75476074,1.97784424,1.8157959,0,0.514609837962963,0,0,0
1756,1.64611816,1.53320313,1.66687012,1.56082153,1.53884888,1.36779785,1.64260864,1.54998779,1.6619873,1.57089233,1.55563354,1.3873291,1.7288208,1.61392212,1.78924561,1.68899536,1.87698364,1.76849365,2.00469971,1.88598633,1.78878784,1.81564331,1.71569824,1.6418457,1.73034668,1.45111084,1.54495239,1.27838135,1.92077637,1.71981812,1.61193848,1.38259888,1.52770996,1.35787964,1.88903809,1.72546387,1.57531738,1.40563965,1.89788818,1.72409058,1.84280396,1.6633606,2.16598511,2.0022583,1.87133789,1.75506592,1.96868896,1.82022095,0,0.51461099537037,0,0,0
1757,1.67312622,1.53518677,1.64932251,1.57791138,1.53060913,1.36550903,1.63574219,1.55197144,1.69342041,1.57348633,1.55593872,1.38931274,1.72286987,1.61590576,1.7930603,1.69342041,1.86798096,1.76925659,1.99752808,1.8838501,1.78787231,1.81900024,1.71585083,1.64138794,1.72531128,1.45355225,1.52984619,1.28265381,1.94091797,1.72119141,1.61972046,1.38442993,1.53076172,1.36581421,1.88522339,1.72622681,1.56845093,1.40625,1.87973022,1.73324585,1.84265137,1.66656494,2.14477539,2.00317383,1.87042236,1.75765991,1.94168091,1.82037354,0,0.514612037037037,0,0,0
1758,1.67800903,1.53305054,1.68624878,1.58691406,1.53610229,1.37771606,1.64031982,1.56173706,1.67953491,1.58828735,1.55441284,1.39816284,1.72683716,1.6217041,1.79718018,1.70333862,1.87545776,1.7805481,1.99966431,1.88964844,1.7930603,1.82342529,1.72134399,1.64764404,1.72775269,1.46484375,1.54388428,1.29608154,1.90170288,1.73309326,1.61376953,1.40151978,1.56494141,1.38626099,1.90872192,1.74606323,1.58004761,1.42532349,1.90933228,1.76269531,1.84539795,1.68624878,2.17010498,2.02194214,1.87438965,1.77047729,1.93359375,1.82434082,0,0.514613310185185,0,0,0
1759,1.66671753,1.54098511,1.67556763,1.60491943,1.53640747,1.38473511,1.66107178,1.57211304,1.68823242,1.60308838,1.56570435,1.4100647,1.73690796,1.63040161,1.80053711,1.71325684,1.8901062,1.78985596,2.00408936,1.89819336,1.79428101,1.82769775,1.72546387,1.65557861,1.73477173,1.47476196,1.56005859,1.31408691,1.91574097,1.74301147,1.63375854,1.42410278,1.57562256,1.39678955,1.90795898,1.76376343,1.58996582,1.43936157,1.91467285,1.77627563,1.88369751,1.69799805,2.18460083,2.04116821,1.87606812,1.7868042,1.94122314,1.8409729,0,0.514614351851852,0,0,0
1760,1.60644531,1.55899048,1.69784546,1.62231445,1.54907227,1.39984131,1.65496826,1.58157349,1.7098999,1.61499023,1.57440186,1.41967773,1.7364502,1.63818359,1.80847168,1.72149658,1.88613892,1.79641724,2.00119019,1.90704346,1.79641724,1.83364868,1.72943115,1.66412354,1.74957275,1.49032593,1.5826416,1.32781982,1.93969727,1.7489624,1.62887573,1.43692017,1.58706665,1.40884399,1.91543579,1.7729187,1.60568237,1.44851685,1.91482544,1.78695679,1.88049316,1.71875,2.18322754,2.06512451,1.88903809,1.79946899,1.97296143,1.85073853,0,0.514615625,0,0,0
1761,1.57318115,1.57318115,1.66503906,1.62734985,1.54129028,1.40838623,1.65466309,1.58996582,1.70593262,1.6255188,1.56585693,1.42883301,1.73538208,1.64428711,1.8119812,1.73522949,1.87484741,1.80587769,2.01004028,1.91497803,1.80038452,1.8421936,1.73477173,1.67327881,1.74682617,1.50253296,1.58462524,1.34048462,1.9720459,1.75842285,1.62338257,1.44790649,1.61392212,1.42715454,1.9178772,1.78283691,1.6015625,1.45736694,1.94458008,1.81503296,1.86843872,1.73141479,2.20352173,2.07672119,1.90093994,1.8182373,1.97387695,1.86141968,0,0.514616782407407,0,0,0
1762,1.66275024,1.58081055,1.73782349,1.6444397,1.5687561,1.42028809,1.66732788,1.59851074,1.71600342,1.64337158,1.58493042,1.44104004,1.74057007,1.65283203,1.81655884,1.74972534,1.88964844,1.81549072,2.0135498,1.92077637,1.8031311,1.85470581,1.73492432,1.6809082,1.74530029,1.51412964,1.59851074,1.35391235,1.92825317,1.77276611,1.6595459,1.46438599,1.61087036,1.44500732,1.93313599,1.79489136,1.60858154,1.46865845,1.95892334,1.8409729,1.91558838,1.73904419,2.21328735,2.09091187,1.91040039,1.83654785,1.98394775,1.88308716,0,0.514617824074074,0,0,0
1763,1.62445068,1.58508301,1.71005249,1.63650513,1.56967163,1.41708374,1.65634155,1.5914917,1.69692993,1.63574219,1.57775879,1.43371582,1.74423218,1.64932251,1.81503296,1.74530029,1.89865112,1.80862427,2.01843262,1.91940308,1.79946899,1.8510437,1.73324585,1.67404175,1.75567627,1.50863647,1.5802002,1.34216309,1.92092896,1.77261353,1.65924072,1.45736694,1.58294678,1.4302063,1.93328857,1.7829895,1.60598755,1.46270752,1.90612793,1.78161621,1.88919067,1.72698975,2.19161987,2.08206177,1.88720703,1.80984497,1.96868896,1.87072754,0,0.514619097222222,0,0,0
1764,1.64825439,1.53610229,1.64077759,1.56890869,1.54098511,1.37069702,1.63635254,1.55166626,1.65481567,1.57775879,1.54342651,1.38885498,1.72958374,1.61727905,1.79290771,1.69784546,1.87637329,1.76834106,2.00683594,1.89697266,1.79122925,1.82250977,1.71875,1.64535522,1.72302246,1.45324707,1.53625488,1.27426147,1.89041138,1.72393799,1.60827637,1.38076782,1.55349731,1.36627197,1.89651489,1.71600342,1.5763855,1.40335083,1.8699646,1.70730591,1.84158325,1.65283203,2.15179443,1.99432373,1.84295654,1.74514771,1.92169189,1.81945801,0,0.514620138888889,0,0,0
1765,1.68045044,1.52694702,1.63787842,1.56707764,1.54266357,1.35742188,1.64337158,1.54708862,1.67282104,1.57287598,1.55426025,1.3835144,1.7225647,1.6116333,1.79260254,1.68914795,1.87545776,1.76574707,1.99584961,1.89056396,1.79046631,1.81869507,1.71279907,1.64260864,1.71279907,1.44592285,1.52923584,1.27197266,1.89025879,1.71707153,1.59454346,1.37268066,1.54891968,1.35513306,1.89025879,1.71127319,1.57943726,1.39724731,1.86065674,1.73019409,1.82723999,1.65557861,2.11898804,1.98669434,1.84875488,1.74804688,1.92626953,1.80633545,0,0.514621412037037,0,0,0
1766,1.62902832,1.53076172,1.69815063,1.57424927,1.54602051,1.36108398,1.64382935,1.54891968,1.66885376,1.57730103,1.55303955,1.3861084,1.72103882,1.612854,1.78955078,1.69281006,1.87042236,1.76803589,2.00363159,1.88934326,1.79077148,1.82098389,1.71981812,1.64459229,1.7300415,1.4465332,1.53030396,1.277771,1.92306519,1.71661377,1.59729004,1.37954712,1.5473938,1.36108398,1.89086914,1.71722412,1.57669067,1.40167236,1.91497803,1.72744751,1.85302734,1.65710449,2.14782715,1.98867798,1.86416626,1.74682617,1.95602417,1.80938721,0,0.514622569444445,0,0,0
1767,1.57913208,1.52252197,1.68380737,1.56646729,1.53778076,1.36154175,1.64672852,1.54785156,1.68151855,1.58035278,1.55288696,1.38778687,1.7225647,1.61499023,1.79046631,1.69921875,1.87423706,1.76895142,2.00531006,1.88903809,1.79122925,1.82769775,1.72134399,1.64642334,1.72424316,1.44851685,1.54632568,1.2789917,1.95449829,1.71539307,1.60629272,1.38198853,1.54983521,1.3609314,1.89651489,1.71920776,1.57440186,1.40151978,1.87149048,1.71340942,1.82937622,1.65740967,2.14874268,1.9921875,1.84646606,1.74758911,1.93374634,1.81030273,0,0.514623611111111,0,0,0
1768,1.59301758,1.54067993,1.6619873,1.5852356,1.5512085,1.37573242,1.65847778,1.55548096,1.67816162,1.59408569,1.56478882,1.39755249,1.7276001,1.62094116,1.79779053,1.71081543,1.89285278,1.77612305,2.00256348,1.89590454,1.79275513,1.83425903,1.72302246,1.65405273,1.72973633,1.46072388,1.55685425,1.29455566,1.90505981,1.72851563,1.61346436,1.3999939,1.58538818,1.38061523,1.900177,1.73660278,1.57318115,1.41464233,1.86706543,1.73126221,1.8460083,1.67541504,2.18719482,2.006073,1.85913086,1.76254272,1.9303894,1.82098389,0,0.514624884259259,0,0,0
1769,1.60217285,1.53686523,1.68441772,1.60400391,1.54907227,1.38656616,1.65863037,1.5675354,1.68930054,1.60812378,1.56906128,1.40991211,1.72897339,1.62902832,1.80419922,1.72058105,1.88812256,1.78894043,2.01080322,1.90246582,1.796875,1.84112549,1.72866821,1.66290283,1.7376709,1.47491455,1.57348633,1.3092041,1.9317627,1.7364502,1.61239624,1.41860962,1.60308838,1.39221191,1.91131592,1.75338745,1.58966064,1.42715454,1.91726685,1.76055908,1.85531616,1.68624878,2.17559814,2.02835083,1.87026978,1.78268433,1.95800781,1.82846069,0,0.514625925925926,0,0,0
1770,1.65267944,1.54159546,1.65252686,1.61514282,1.56936646,1.39556885,1.66061401,1.5763855,1.68533325,1.61682129,1.57272339,1.42181396,1.73324585,1.63726807,1.81304932,1.72821045,1.88842773,1.79916382,2.00210571,1.91055298,1.8006897,1.84402466,1.73278809,1.67037964,1.73583984,1.49078369,1.57043457,1.32263184,1.95922852,1.74880981,1.64215088,1.43157959,1.56784058,1.4074707,1.91879272,1.76620483,1.60415649,1.44195557,1.9039917,1.78085327,1.87759399,1.70288086,2.15042114,2.05062866,1.88064575,1.79946899,1.96121216,1.83731079,0,0.514627199074074,0,0,0
1771,1.66915894,1.56509399,1.71569824,1.61819458,1.56906128,1.40670776,1.66168213,1.58477783,1.70623779,1.63101196,1.58203125,1.43096924,1.73141479,1.64474487,1.81793213,1.74026489,1.89834595,1.80755615,2.01065063,1.91696167,1.80496216,1.85272217,1.73980713,1.67922974,1.74575806,1.49749756,1.57989502,1.33575439,1.96426392,1.75857544,1.64901733,1.44500732,1.61331177,1.43035889,1.92687988,1.77825928,1.61346436,1.45401001,1.95724487,1.8031311,1.86355591,1.71432495,2.16888428,2.06878662,1.88980103,1.81365967,1.98120117,1.86019897,0,0.514628356481481,0,0,0
1772,1.70837402,1.57897949,1.69250488,1.63269043,1.56524658,1.42196655,1.66137695,1.59683228,1.71142578,1.64398193,1.58035278,1.44302368,1.73675537,1.65481567,1.822052,1.75537109,1.90826416,1.8157959,2.0223999,1.92733765,1.80465698,1.86462402,1.74316406,1.68991089,1.75460815,1.50909424,1.58233643,1.34918213,1.91650391,1.76849365,1.64764404,1.4642334,1.60446167,1.43783569,1.93130493,1.79077148,1.62643433,1.46453857,1.90856934,1.82815552,1.86798096,1.72927856,2.18902588,2.08435059,1.89605713,1.8371582,1.9694519,1.87042236,0,0.514629398148148,0,0,0
1773,1.63452148,1.56799316,1.690979,1.61209106,1.55563354,1.40686035,1.6418457,1.57714844,1.71875,1.62155151,1.56997681,1.42333984,1.7364502,1.64123535,1.81259155,1.73721313,1.90246582,1.79702759,2.01873779,1.92138672,1.79931641,1.85012817,1.73416138,1.67663574,1.73370361,1.48925781,1.56478882,1.32171631,1.96548462,1.75476074,1.63665771,1.43356323,1.60934448,1.40625,1.91360474,1.7628479,1.58538818,1.44302368,1.89849854,1.77490234,1.89300537,1.7048645,2.17056274,2.04040527,1.86691284,1.7906189,1.95114136,1.84906006,0,0.514630671296296,0,0,0
1774,1.65130615,1.52679443,1.665802,1.55960083,1.53778076,1.36947632,1.63024902,1.5461731,1.67404175,1.58279419,1.5524292,1.38870239,1.72058105,1.61483765,1.79214478,1.70303345,1.87683105,1.76940918,2.00378418,1.89956665,1.79397583,1.83425903,1.72195435,1.65359497,1.71722412,1.44348145,1.52679443,1.26815796,1.94946289,1.72149658,1.58706665,1.37863159,1.52633667,1.3470459,1.88049316,1.71340942,1.57226563,1.39572144,1.91925049,1.72332764,1.84799194,1.64764404,2.14630127,1.98242188,1.85058594,1.74972534,1.93710327,1.80969238,0,0.514631712962963,0,0,0
1775,1.65252686,1.52893066,1.64169312,1.56616211,1.54449463,1.36917114,1.63787842,1.54953003,1.6607666,1.5864563,1.55197144,1.39053345,1.72180176,1.61697388,1.79794312,1.70257568,1.87255859,1.77368164,1.99890137,1.89834595,1.79458618,1.83456421,1.72454834,1.65603638,1.71798706,1.44607544,1.54373169,1.27548218,1.93511963,1.72180176,1.60705566,1.38397217,1.55090332,1.35864258,1.88812256,1.72225952,1.57028198,1.40457153,1.91207886,1.73095703,1.85699463,1.65664673,2.14996338,1.98913574,1.85546875,1.76086426,1.93908691,1.80770874,0,0.514632986111111,0,0,0
1776,1.6104126,1.53594971,1.66748047,1.56280518,1.56005859,1.36764526,1.64031982,1.55227661,1.67770386,1.58752441,1.55288696,1.39144897,1.72286987,1.6178894,1.79534912,1.70166016,1.8661499,1.77474976,2.00622559,1.89666748,1.79321289,1.83334351,1.72653198,1.65618896,1.7199707,1.4465332,1.54144287,1.277771,1.93389893,1.7137146,1.60705566,1.3835144,1.56845093,1.35635376,1.89285278,1.72195435,1.57730103,1.40090942,1.87484741,1.71829224,1.86218262,1.65527344,2.14370728,1.98638916,1.8510437,1.7590332,1.95556641,1.81518555,0,0.514634143518519,0,0,0
1777,1.60324097,1.54159546,1.70043945,1.57424927,1.55349731,1.3734436,1.64474487,1.55456543,1.67144775,1.59317017,1.5625,1.39862061,1.72531128,1.6204834,1.79702759,1.70578003,1.8649292,1.77886963,1.99676514,1.89682007,1.796875,1.83502197,1.72409058,1.65740967,1.72912598,1.45309448,1.5473938,1.28326416,1.92077637,1.71951294,1.59240723,1.39556885,1.55685425,1.36444092,1.8989563,1.72943115,1.57409668,1.40762329,1.90750122,1.7427063,1.81549072,1.66809082,2.15332031,1.99142456,1.86065674,1.76559448,1.92718506,1.81854248,0,0.514635185185185,0,0,0
1778,1.65557861,1.54495239,1.63818359,1.59011841,1.54129028,1.38381958,1.64962769,1.56494141,1.70089722,1.61056519,1.5586853,1.40869141,1.72821045,1.62887573,1.80389404,1.71600342,1.89361572,1.79092407,2.00180054,1.90490723,1.79977417,1.83990479,1.7338562,1.66671753,1.73843384,1.4666748,1.55349731,1.29989624,1.94747925,1.73126221,1.62734985,1.41098022,1.53518677,1.38198853,1.90734863,1.74850464,1.57684326,1.42150879,1.90963745,1.76635742,1.86386108,1.6897583,2.1496582,2.01980591,1.87240601,1.78039551,1.93450928,1.82922363,0,0.514636458333333,0,0,0
1779,1.61682129,1.55761719,1.66931152,1.59988403,1.55548096,1.39648438,1.64993286,1.57287598,1.69494629,1.62445068,1.57226563,1.42044067,1.73187256,1.63543701,1.80435181,1.72927856,1.8989563,1.79962158,2.01202393,1.91116333,1.80023193,1.84860229,1.73614502,1.67510986,1.746521,1.4793396,1.56326294,1.31439209,1.95526123,1.74423218,1.63009644,1.42471313,1.59255981,1.40014648,1.92077637,1.76147461,1.59957886,1.43600464,1.91879272,1.7918396,1.89163208,1.7048645,2.1786499,2.03536987,1.87072754,1.80130005,1.95877075,1.84310913,0,0.5146375,0,0,0
1780,1.63452148,1.55975342,1.67404175,1.60827637,1.56204224,1.40823364,1.66259766,1.58203125,1.69418335,1.63085938,1.57745361,1.43081665,1.73583984,1.64352417,1.81060791,1.74087524,1.89102173,1.80526733,2.01522827,1.92047119,1.80267334,1.85684204,1.73919678,1.68289185,1.73751831,1.49093628,1.56723022,1.32369995,1.96716309,1.7565918,1.61773682,1.43783569,1.58370972,1.41235352,1.91879272,1.77337646,1.59561157,1.44744873,1.89147949,1.81488037,1.88690186,1.71432495,2.17895508,2.05276489,1.88751221,1.81915283,1.98043823,1.8548584,0,0.514638773148148,0,0,0
1781,1.690979,1.56616211,1.68426514,1.61239624,1.57501221,1.41525269,1.66564941,1.58950806,1.7074585,1.63696289,1.56906128,1.43768311,1.74026489,1.64794922,1.81869507,1.75140381,1.8951416,1.81259155,2.0173645,1.92459106,1.80419922,1.86172485,1.74240112,1.68685913,1.7388916,1.49871826,1.57791138,1.33377075,1.93771362,1.75765991,1.63162231,1.44943237,1.55853271,1.42578125,1.92321777,1.78192139,1.6003418,1.45675659,1.92596436,1.8157959,1.88232422,1.72317505,2.1875,2.06939697,1.89666748,1.82907104,1.95678711,1.86691284,0,0.514639930555556,0,0,0
1782,1.640625,1.53823853,1.65344238,1.58660889,1.56158447,1.38473511,1.65863037,1.5637207,1.68426514,1.60446167,1.56692505,1.40960693,1.73294067,1.62780762,1.80633545,1.72531128,1.88827515,1.78527832,2.00912476,1.90948486,1.79870605,1.847229,1.73171997,1.66610718,1.72790527,1.46316528,1.55563354,1.29150391,1.93222046,1.73446655,1.62887573,1.40197754,1.56478882,1.37390137,1.90414429,1.73568726,1.58248901,1.41555786,1.87911987,1.73156738,1.85714722,1.67907715,2.15393066,2.00912476,1.85791016,1.76742554,1.9090271,1.8270874,0,0.514640972222222,0,0,0
1783,1.61895752,1.51275635,1.63269043,1.56478882,1.54418945,1.36138916,1.63589478,1.54266357,1.65634155,1.58081055,1.56341553,1.38671875,1.72164917,1.61056519,1.79656982,1.70013428,1.87698364,1.76940918,2.00149536,1.89788818,1.79733276,1.83425903,1.72302246,1.65496826,1.70333862,1.43508911,1.52084351,1.26281738,1.92977905,1.70913696,1.59866333,1.36489868,1.55426025,1.34033203,1.8800354,1.70578003,1.56845093,1.38671875,1.86386108,1.71966553,1.84524536,1.65298462,2.16094971,1.96838379,1.84921265,1.7477417,1.92718506,1.79855347,0,0.51464224537037,0,0,0
